6,294,-2397,-107,625,-1567,2229,557,737,137
6,294,-2397,-107,625,-1567,2229,570,735,134
6,178,-2494,-133,704,-1521,2347,583,733,131
6,178,-2494,-133,704,-1521,2347,597,731,127
6,269,-2658,-291,824,-1446,2419,610,729,123
6,269,-2658,-291,824,-1446,2419,624,726,119
6,429,-2691,-346,1041,-1305,2560,638,724,115
6,429,-2691,-346,1041,-1305,2560,652,720,111
6,463,-2654,-335,1172,-1119,2731,665,716,106
6,463,-2654,-335,1172,-1119,2731,679,713,101
6,369,-2631,-323,1236,-985,2814,692,709,96
6,369,-2631,-323,1236,-985,2814,706,703,90
6,326,-2531,-310,1196,-879,2795,719,699,84
6,326,-2531,-310,1196,-879,2795,732,693,80
6,365,-2358,-287,1087,-875,2714,744,687,75
6,365,-2358,-287,1087,-875,2714,755,681,71
6,339,-2195,-230,934,-947,2600,767,675,67
6,339,-2195,-230,934,-947,2600,779,668,63
6,228,-2069,-124,717,-1027,2421,790,660,58
6,228,-2069,-124,717,-1027,2421,800,652,53
6,218,-1975,-78,448,-1062,2199,811,645,49
6,218,-1975,-78,448,-1062,2199,821,637,45
6,287,-1911,-119,270,-1008,2060,830,629,42
6,287,-1911,-119,270,-1008,2060,839,620,39
6,299,-1823,-82,260,-853,1997,847,611,35
6,299,-1823,-82,260,-853,1997,855,602,32
6,306,-1747,-36,261,-595,1966,862,593,29
6,306,-1747,-36,261,-595,1966,870,584,28
6,251,-1729,64,267,-249,1942,876,575,26
6,251,-1729,64,267,-249,1942,882,566,26
6,114,-1662,136,246,22,1887,888,557,25
6,114,-1662,136,246,22,1887,893,547,25
6,36,-1529,190,236,152,1806,898,538,25
6,36,-1529,190,236,152,1806,902,529,25
6,-63,-1415,200,210,201,1724,906,520,26
6,-63,-1415,200,210,201,1724,910,511,26
6,-91,-1354,229,210,124,1627,913,501,27
6,-91,-1354,229,210,124,1627,916,493,28
6,-70,-1268,327,241,0,1503,919,484,29
6,-70,-1268,327,241,0,1503,922,476,30
6,-68,-1136,395,220,-52,1323,924,468,31
6,-68,-1136,395,220,-52,1323,927,461,33
6,-83,-1088,382,174,-23,1100,929,455,34
6,-83,-1088,382,174,-23,1100,931,448,35
6,-74,-1093,346,193,33,840,932,442,36
6,-74,-1093,346,193,33,840,934,435,35
6,-114,-1022,404,224,75,576,935,431,36
6,-114,-1022,404,224,75,576,936,427,36
6,-170,-947,447,155,53,279,937,423,37
6,-170,-947,447,155,53,279,938,418,38
6,-186,-955,460,46,32,-22,939,416,38
6,-186,-955,460,46,32,-22,940,414,39
6,-226,-989,451,-28,36,-326,940,413,40
6,-226,-989,451,-28,36,-326,941,413,40
6,-257,-1021,451,-108,46,-641,941,413,41
