9,1802,1380,1145,918,1339,-3088,363,-125,-157
9,1492,1334,1119,1047,1522,-3222,376,-125,-155
9,1492,1334,1119,1047,1522,-3222,388,-126,-151
9,1054,1368,936,1216,1524,-3270,402,-127,-148
9,1054,1368,936,1216,1524,-3270,415,-127,-144
9,849,1442,820,1315,1511,-3197,428,-126,-140
9,849,1442,820,1315,1511,-3197,442,-126,-135
9,596,1494,744,1367,1587,-3086,455,-124,-130
9,596,1494,744,1367,1587,-3086,469,-122,-125
9,346,1503,640,1349,1611,-2875,481,-121,-120
9,346,1503,640,1349,1611,-2875,493,-118,-114
9,-52,1670,361,1328,1607,-2620,504,-116,-108
9,-52,1670,361,1328,1607,-2620,516,-112,-102
9,-280,1800,192,1171,1566,-2283,527,-109,-97
9,-280,1800,192,1171,1566,-2283,537,-107,-91
9,-670,1845,2,1010,1459,-1946,546,-103,-85
9,-670,1845,2,1010,1459,-1946,555,-100,-80
9,-865,2001,-73,769,1133,-1563,563,-97,-77
9,-865,2001,-73,769,1133,-1563,570,-93,-72
9,-983,2048,-137,457,939,-1168,577,-90,-67
9,-983,2048,-137,457,939,-1168,582,-87,-64
9,-1133,2096,-216,171,737,-748,587,-85,-62
9,-1133,2096,-216,171,737,-748,591,-82,-59
9,-1160,2163,-256,-120,566,-311,594,-81,-57
9,-1160,2163,-256,-120,566,-311,597,-80,-56
9,-1175,2176,-212,-440,319,150,599,-80,-54
9,-1175,2176,-212,-440,319,150,600,-80,-54
9,-1220,2173,-154,-736,31,595,600,-80,-54
9,-1220,2173,-154,-736,31,595,600,-81,-56
9,-1216,2118,-68,-1048,-421,1083,598,-83,-58
9,-1216,2118,-68,-1048,-421,1083,597,-84,-61
9,-1068,2069,93,-1345,-797,1590,593,-86,-65
9,-1068,2069,93,-1345,-797,1590,590,-89,-70
9,-882,1945,374,-1728,-1176,2188,585,-93,-74
9,-882,1945,374,-1728,-1176,2188,579,-96,-80
9,-623,1745,631,-1993,-1744,2655,572,-99,-87
9,-623,1745,631,-1993,-1744,2655,564,-103,-94
9,-290,1624,766,-2054,-2181,3028,555,-107,-103
9,-290,1624,766,-2054,-2181,3028,545,-111,-112
9,51,1490,932,-2019,-2386,3299,533,-114,-120
9,51,1490,932,-2019,-2386,3299,522,-118,-129
9,494,1293,1253,-1932,-2478,3511,509,-120,-137
9,494,1293,1253,-1932,-2478,3511,495,-122,-144
9,1068,1080,1489,-1664,-2435,3576,481,-123,-151
9,1068,1080,1489,-1664,-2435,3576,466,-124,-158
9,1396,1101,1443,-1252,-2267,3553,451,-125,-163
9,1396,1101,1443,-1252,-2267,3553,435,-125,-168
9,1736,1133,1369,-1007,-2094,3505,419,-125,-173
9,1736,1133,1369,-1007,-2094,3505,404,-124,-177
9,2134,1094,1304,-810,-1918,3412,389,-122,-180
9,2134,1094,1304,-810,-1918,3412,373,-120,-183
9,2355,959,1248,-536,-1642,3055,358,-117,-184
9,2355,959,1248,-536,-1642,3055,342,-114,-185
9,2570,915,1147,-192,-1253,2656,328,-111,-186
9,2570,915,1147,-192,-1253,2656,315,-107,-186
9,2825,927,1102,35,-855,2073,304,-104,-186
9,2825,927,1102,35,-855,2073,293,-101,-186
9,3116,907,1059,178,-513,1487,283,-98,-184
9,3116,907,1059,178,-513,1487,274,-94,-184
9,3305,899,992,235,-235,914,266,-92,-182
9,3305,899,992,235,-235,914,260,-90,-181
9,3402,910,946,301,-75,358,254,-88,-180
9,3402,910,946,301,-75,358,249,-87,-178
9,3422,898,960,373,-36,-290,246,-86,-176
9,3422,898,960,373,-36,-290,244,-85,-175
9,3433,948,1024,456,-37,-984,243,-86,-174
9,3433,948,1024,456,-37,-984,244,-87,-172
9,3494,1034,1121,416,179,-1617,246,-89,-171
9,3494,1034,1121,416,179,-1617,249,-91,-170
9,3232,1110,1187,305,680,-2189,254,-93,-170
9,3232,1110,1187,305,680,-2189,260,-96,-169
9,2787,1138,1252,295,858,-2660,267,-99,-169
9,2787,1138,1252,295,858,-2660,274,-102,-168
9,2577,1154,1230,387,999,-3045,283,-105,-168
9,2577,1154,1230,387,999,-3045,294,-108,-168
9,2223,1145,1152,557,1128,-3299,305,-111,-167
9,2223,1145,1152,557,1128,-3299,317,-114,-165
9,1803,1173,1094,770,1208,-3436,329,-117,-164
9,1803,1173,1094,770,1208,-3436,342,-119,-164
9,1468,1188,1198,977,1234,-3509,356,-121,-162
9,1468,1188,1198,977,1234,-3509,370,-122,-160
9,1186,1210,1231,1164,1371,-3560,384,-123,-158
9,1186,1210,1231,1164,1371,-3560,399,-124,-155
9,839,1313,1071,1294,1619,-3541,414,-124,-151
9,839,1313,1071,1294,1619,-3541,429,-124,-147
9,457,1345,886,1390,1715,-3440,444,-124,-142
9,457,1345,886,1390,1715,-3440,459,-123,-137
9,130,1430,636,1538,1745,-3296,474,-121,-131
9,130,1430,636,1538,1745,-3296,488,-118,-125
9,-117,1555,491,1553,1759,-3040,502,-116,-119
9,-117,1555,491,1553,1759,-3040,515,-112,-112
9,-374,1604,268,1486,1830,-2708,528,-109,-106
9,-374,1604,268,1486,1830,-2708,539,-104,-99
9,-760,1728,12,1344,1709,-2312,550,-99,-93
9,-760,1728,12,1344,1709,-2312,560,-96,-87
9,-888,1856,-91,1097,1366,-1890,570,-91,-81
9,-888,1856,-91,1097,1366,-1890,579,-87,-75
9,-1080,1959,-290,800,1178,-1489,587,-83,-70
9,-1080,1959,-290,800,1178,-1489,594,-78,-65
9,-1287,2032,-422,437,1055,-1055,600,-75,-60
9,-1287,2032,-422,437,1055,-1055,605,-72,-56
9,-1407,2038,-509,73,808,-577,609,-69,-54
9,-1407,2038,-509,73,808,-577,614,-67,-50
9,-1438,2088,-567,-306,484,-80,616,-66,-48
9,-1438,2088,-567,-306,484,-80,618,-65,-46
9,-1376,2032,-459,-676,173,469,620,-65,-45
9,-1376,2032,-459,-676,173,469,620,-66,-47
9,-1300,2010,-300,-994,-172,1055,618,-68,-48
9,-1300,2010,-300,-994,-172,1055,617,-69,-50
9,-1295,2003,-140,-1331,-572,1558,615,-71,-51
9,-1295,2003,-140,-1331,-572,1558,612,-74,-54
9,-1198,1885,14,-1682,-1032,2036,608,-78,-59
9,-1198,1885,14,-1682,-1032,2036,603,-82,-64
9,-810,1731,383,-1996,-1554,2571,597,-86,-71
9,-810,1731,383,-1996,-1554,2571,590,-91,-77
9,-535,1629,608,-2107,-2101,2926,581,-95,-86
9,-535,1629,608,-2107,-2101,2926,572,-99,-94
9,-208,1589,792,-2107,-2472,3270,562,-103,-103
9,-208,1589,792,-2107,-2472,3270,551,-107,-112
9,221,1436,1133,-2069,-2710,3484,540,-110,-121
9,221,1436,1133,-2069,-2710,3484,527,-114,-129
9,542,1279,1136,-1718,-2740,3525,514,-117,-137
9,542,1279,1136,-1718,-2740,3525,500,-119,-145
9,895,1301,1116,-1402,-2413,3572,486,-122,-151
9,895,1301,1116,-1402,-2413,3572,470,-124,-157
9,1386,1133,1406,-1325,-2129,3620,455,-124,-164
9,1386,1133,1406,-1325,-2129,3620,440,-124,-168
9,1821,950,1476,-952,-1938,3442,424,-124,-173
9,1821,950,1476,-952,-1938,3442,408,-122,-178
9,1911,1068,1196,-603,-1808,3225,393,-121,-180
9,1911,1068,1196,-603,-1808,3225,378,-119,-182
9,2277,995,1179,-490,-1581,3034,364,-117,-183
9,2277,995,1179,-490,-1581,3034,349,-115,-184
9,2602,886,1254,-288,-1263,2728,335,-112,-185
9,2602,886,1254,-288,-1263,2728,322,-109,-186
9,2832,845,1370,-200,-1076,2332,309,-106,-185
9,2832,845,1370,-200,-1076,2332,297,-103,-184
9,3126,744,1330,34,-1025,1771,287,-99,-183
9,3126,744,1330,34,-1025,1771,277,-97,-181
9,3433,865,1059,350,-684,1238,268,-94,-179
9,3433,865,1059,350,-684,1238,259,-92,-178
9,3556,934,902,456,-143,696,252,-89,-176
9,3556,934,902,456,-143,696,246,-86,-174
9,3534,883,887,487,153,156,242,-85,-174
9,3534,883,887,487,153,156,238,-83,-172
9,3419,824,986,563,148,-388,236,-83,-170
9,3419,824,986,563,148,-388,235,-83,-169
9,3385,822,1081,624,132,-910,234,-82,-166
9,3385,822,1081,624,132,-910,234,-84,-164
9,3196,877,979,675,310,-1404,236,-84,-162
9,3196,877,979,675,310,-1404,238,-86,-161
9,3047,947,1009,694,454,-1814,241,-88,-158
9,3047,947,1009,694,454,-1814,246,-90,-155
9,2867,1007,1034,736,625,-2228,251,-93,-153
9,2867,1007,1034,736,625,-2228,257,-95,-151
