6,-118,-1065,158,-1,1538,536,520,769,47
6,-95,-1024,99,-68,1357,659,518,770,48
6,-95,-1024,99,-68,1357,659,516,770,48
6,-137,-1059,171,-84,1081,720,515,770,49
6,-137,-1059,171,-84,1081,720,514,770,49
6,-135,-1077,176,-52,727,747,514,770,50
6,-135,-1077,176,-52,727,747,514,770,50
6,-57,-1119,163,3,375,733,515,770,50
6,-57,-1119,163,3,375,733,516,770,50
6,6,-1212,183,44,88,685,518,771,51
6,6,-1212,183,44,88,685,520,771,51
6,61,-1328,217,67,-138,594,523,772,51
6,61,-1328,217,67,-138,594,526,772,51
6,106,-1447,253,58,-286,477,529,772,51
6,106,-1447,253,58,-286,477,532,772,51
6,109,-1586,260,27,-373,349,536,772,51
6,109,-1586,260,27,-373,349,540,771,51
6,119,-1747,228,-5,-409,227,543,772,51
6,119,-1747,228,-5,-409,227,547,772,50
6,141,-1960,204,-36,-377,132,550,772,49
6,141,-1960,204,-36,-377,132,554,773,49
6,151,-2170,184,-75,-319,71,557,773,48
6,151,-2170,184,-75,-319,71,560,773,48
6,181,-2333,110,-79,-178,78,563,773,48
6,181,-2333,110,-79,-178,78,567,773,48
6,165,-2469,4,-33,1,137,570,773,47
6,165,-2469,4,-33,1,137,573,773,47
6,126,-2749,-119,37,294,272,577,772,47
6,126,-2749,-119,37,294,272,580,771,47
6,-20,-3128,-111,82,570,423,583,771,47
6,-20,-3128,-111,82,570,423,587,770,47
6,-257,-3306,3,21,615,555,591,769,47
6,-257,-3306,3,21,615,555,595,767,47
6,-460,-2976,61,-106,243,740,600,764,48
6,-460,-2976,61,-106,243,740,605,760,48
6,-433,-2428,53,-189,-404,993,611,755,49
6,-433,-2428,53,-189,-404,993,617,749,50
6,-279,-2170,56,-162,-1125,1262,624,742,51
6,-279,-2170,56,-162,-1125,1262,631,734,52
6,-52,-2228,84,-53,-1561,1452,638,725,52
6,-52,-2228,84,-53,-1561,1452,645,717,53
6,-9,-2418,124,84,-1872,1479,652,710,54
6,-9,-2418,124,84,-1872,1479,658,703,53
6,188,-2430,157,35,-1743,1349,665,698,53
6,188,-2430,157,35,-1743,1349,671,693,52
6,19,-2197,101,-100,-1539,1230,677,690,51
6,19,-2197,101,-100,-1539,1230,683,687,50
6,245,-1921,98,-263,-1452,1158,689,686,48
6,245,-1921,98,-263,-1452,1158,696,684,45
6,162,-1709,62,-342,-1186,1139,703,683,43
6,162,-1709,62,-342,-1186,1139,710,682,41
6,127,-1562,54,-372,-1094,1143,718,681,39
6,127,-1562,54,-372,-1094,1143,726,680,38
6,142,-1417,51,-352,-1073,1135,735,678,36
6,142,-1417,51,-352,-1073,1135,743,676,34
6,170,-1302,15,-297,-1065,1139,751,673,33
6,170,-1302,15,-297,-1065,1139,759,670,31
6,234,-1196,-37,-210,-1017,1153,767,666,29
6,234,-1196,-37,-210,-1017,1153,775,663,28
6,310,-1153,-88,-99,-854,1168,783,659,26
6,310,-1153,-88,-99,-854,1168,790,654,24
6,309,-1157,-136,24,-686,1160,797,650,22
6,309,-1157,-136,24,-686,1160,804,646,20
6,353,-1183,-156,138,-553,1093,811,641,18
6,353,-1183,-156,138,-553,1093,816,637,16
6,373,-1306,-166,214,-437,928,822,633,13
6,373,-1306,-166,214,-437,928,827,629,12
6,399,-1479,-179,259,-308,718,832,626,11
6,399,-1479,-179,259,-308,718,836,622,9
6,392,-1552,-198,273,-189,463,841,619,7
6,392,-1552,-198,273,-189,463,844,616,5
6,344,-1612,-207,293,-96,159,848,614,3
6,344,-1612,-207,293,-96,159,851,612,2
6,344,-1612,-207,293,-96,159,853,610,1
6,304,-1713,-187,305,10,-152,855,610,0
6,304,-1713,-187,305,10,-152,856,609,-1
6,298,-1827,-205,313,132,-460,856,610,-1
6,298,-1827,-205,313,132,-460,856,611,-1
6,283,-1925,-232,320,261,-734,855,613,-1
6,283,-1925,-232,320,261,-734,854,614,-2
6,221,-2007,-246,328,291,-949,852,616,-2
6,221,-2007,-246,328,291,-949,850,619,-2
6,181,-2023,-193,285,252,-1117,848,622,-2
6,181,-2023,-193,285,252,-1117,845,626,-2
6,170,-2062,-129,167,231,-1215,842,630,-2
6,170,-2062,-129,167,231,-1215,839,634,-2
6,184,-2183,-79,4,255,-1266,835,639,-2
6,184,-2183,-79,4,255,-1266,832,643,-1
6,224,-2445,-101,-126,309,-1325,827,647,0
6,224,-2445,-101,-126,309,-1325,823,652,0
6,270,-2798,-141,-219,355,-1414,818,656,0
6,270,-2798,-141,-219,355,-1414,813,660,1
6,291,-3055,-179,-307,364,-1520,808,665,2
6,291,-3055,-179,-307,364,-1520,802,669,4
6,194,-3050,-174,-402,258,-1635,796,673,6
6,194,-3050,-174,-402,258,-1635,790,678,9
6,118,-2742,-108,-572,-22,-1781,784,682,10
6,118,-2742,-108,-572,-22,-1781,777,685,12
6,51,-2332,116,-833,-553,-1877,770,688,13
6,51,-2332,116,-833,-553,-1877,764,691,15
6,4,-2165,308,-1155,-1328,-1847,758,693,16
6,4,-2165,308,-1155,-1328,-1847,753,696,17
6,208,-2063,285,-1225,-2042,-1727,748,698,17
6,208,-2063,285,-1225,-2042,-1727,744,700,18
6,787,-2123,115,-1156,-2220,-1496,740,702,17
6,787,-2123,115,-1156,-2220,-1496,736,704,17
6,1437,-2148,49,-800,-1073,-1118,733,705,17
6,1437,-2148,49,-800,-1073,-1118,729,705,17
6,1380,-2109,54,-274,768,-856,725,706,19
6,1380,-2109,54,-274,768,-856,720,707,20
6,847,-2023,57,132,2227,-789,715,708,22
