10,279,481,2096,287,-157,-28,276,647,-791
10,289,472,2115,94,-81,-54,276,646,-791
10,289,472,2115,94,-81,-54,276,645,-792
10,168,453,2101,-2,-67,-80,275,644,-792
10,168,453,2101,-2,-67,-80,275,644,-792
10,164,454,2114,-33,-138,-119,274,644,-791
10,164,454,2114,-33,-138,-119,272,644,-792
10,217,464,2117,-112,-182,-138,271,644,-791
10,217,464,2117,-112,-182,-138,270,644,-792
10,242,468,2143,-212,-201,-123,269,645,-793
10,242,468,2143,-212,-201,-123,267,645,-793
10,276,442,2117,-364,-183,-100,266,647,-793
10,276,442,2117,-364,-183,-100,265,648,-793
10,367,327,2164,-342,-40,-102,264,649,-793
10,367,327,2164,-342,-40,-102,263,649,-793
10,244,253,2084,-87,36,-98,263,649,-794
10,244,253,2084,-87,36,-98,263,650,-795
10,203,296,2031,81,-26,-23,262,650,-795
10,203,296,2031,81,-26,-23,261,650,-795
10,279,296,2079,209,-59,24,260,650,-795
10,279,296,2079,209,-59,24,261,649,-795
10,329,413,2182,133,17,56,260,649,-795
10,329,413,2182,133,17,56,260,648,-795
10,287,495,2211,-252,74,57,261,648,-794
10,287,495,2211,-252,74,57,261,649,-794
10,59,546,2186,-521,-40,46,261,650,-794
10,59,546,2186,-521,-40,46,261,652,-793
10,129,594,2184,-1018,-171,100,261,655,-792
10,129,594,2184,-1018,-171,100,261,660,-791
10,197,394,2111,-1262,-231,-19,260,664,-790
10,197,394,2111,-1262,-231,-19,260,668,-789
10,202,138,2126,-735,-356,-22,258,672,-789
10,202,138,2126,-735,-356,-22,257,675,-788
10,309,129,2010,-442,-395,-22,256,678,-788
10,309,129,2010,-442,-395,-22,255,681,-788
10,371,-148,2072,-171,-318,-7,254,683,-788
10,371,-148,2072,-171,-318,-7,252,684,-789
10,482,112,1939,175,-159,102,252,684,-790
10,482,112,1939,175,-159,102,251,685,-791
10,517,67,1984,97,101,-40,250,686,-791
10,517,67,1984,97,101,-40,250,686,-792
10,439,32,1995,356,190,-94,250,685,-792
10,439,32,1995,356,190,-94,250,684,-793
10,495,123,2023,476,333,-100,250,683,-794
10,495,123,2023,476,333,-100,250,683,-795
10,337,72,2297,683,443,-60,251,681,-795
10,337,72,2297,683,443,-60,252,678,-796
10,190,279,2204,752,316,174,254,675,-796
10,190,279,2204,752,316,174,255,673,-796
10,178,463,2144,509,219,285,257,671,-795
10,178,463,2144,509,219,285,259,668,-794
10,110,511,2138,168,155,262,260,667,-792
10,110,511,2138,168,155,262,262,665,-792
10,276,457,2149,-14,244,210,263,664,-791
10,276,457,2149,-14,244,210,265,663,-789
10,-38,474,2158,-223,70,91,267,664,-788
10,-38,474,2158,-223,70,91,268,664,-787
10,340,374,2109,-299,-74,94,270,665,-786
10,340,374,2109,-299,-74,94,270,667,-786
10,263,351,2076,-272,-9,9,271,668,-786
10,263,351,2076,-272,-9,9,271,669,-785
10,112,231,2025,-151,-151,-70,271,669,-785
10,112,231,2025,-151,-151,-70,271,671,-784
10,166,261,2073,17,-277,-62,270,673,-784
10,166,261,2073,17,-277,-62,269,674,-785
10,264,298,2075,-55,-282,-81,268,674,-784
10,264,298,2075,-55,-282,-81,267,674,-784
10,541,162,2208,143,-45,-102,266,674,-783
10,541,162,2208,143,-45,-102,265,674,-783
10,324,367,2068,242,197,-74,265,672,-784
10,324,367,2068,242,197,-74,265,671,-784
10,227,361,2117,-62,150,-67,264,670,-784
10,227,361,2117,-62,150,-67,264,671,-784
10,233,210,2093,23,80,-35,264,670,-785
10,233,210,2093,23,80,-35,264,669,-785
10,219,299,2112,145,92,-18,264,668,-785
10,219,299,2112,145,92,-18,264,667,-785
10,180,305,2091,138,99,-34,265,666,-786
10,180,305,2091,138,99,-34,265,666,-787
10,224,283,2086,275,57,-1,266,665,-788
10,224,283,2086,275,57,-1,266,663,-788
10,316,324,2102,335,77,-11,267,662,-789
10,316,324,2102,335,77,-11,268,660,-789
10,344,375,2123,200,139,-71,268,659,-789
10,344,375,2123,200,139,-71,268,657,-790
10,153,414,2069,135,81,-98,269,657,-789
10,153,414,2069,135,81,-98,269,655,-789
10,112,353,2082,42,-52,-119,268,655,-790
10,112,353,2082,42,-52,-119,268,655,-790
10,170,351,2093,132,-157,-107,267,654,-791
10,170,351,2093,132,-157,-107,267,653,-792
10,275,398,2136,95,-142,-118,266,653,-792
10,275,398,2136,95,-142,-118,264,652,-792
10,255,377,2120,49,-137,-93,263,653,-793
10,255,377,2120,49,-137,-93,263,653,-793
10,307,381,2129,11,-92,-58,260,653,-794
10,307,381,2129,11,-92,-58,260,652,-794
10,262,359,2101,-65,-54,-56,260,653,-794
10,262,359,2101,-65,-54,-56,259,652,-794
10,223,332,2097,-70,-74,-27,259,652,-794
10,223,332,2097,-70,-74,-27,258,653,-795
10,232,330,2105,-12,-140,0,257,653,-795
10,232,330,2105,-12,-140,0,257,653,-795
10,296,358,2137,20,-126,34,256,653,-795
10,296,358,2137,20,-126,34,255,654,-795
10,267,391,2103,-40,-112,17,255,654,-794
10,267,391,2103,-40,-112,17,254,654,-794
10,297,354,2100,-91,-137,30,254,655,-794
10,297,354,2100,-91,-137,30,253,655,-794
10,253,345,2179,-47,-122,16,252,655,-794
10,253,345,2179,-47,-122,16,251,655,-794
10,242,345,2092,26,-193,81,251,656,-794
10,242,345,2092,26,-193,81,251,657,-794
10,342,427,2084,-63,-193,117,250,657,-794
10,342,427,2084,-63,-193,117,249,658,-794
10,280,352,2127,-224,-149,67,249,659,-793
10,280,352,2127,-224,-149,67,248,659,-793
10,281,256,2135,-102,-237,54,247,661,-792
10,281,256,2135,-102,-237,54,246,662,-792
10,388,358,2113,-48,-224,88,245,662,-792
10,388,358,2113,-48,-224,88,245,663,-792
10,373,345,2112,-182,-130,49,244,665,-792
10,373,345,2112,-182,-130,49,243,666,-791
10,337,282,2114,-134,-87,45,243,667,-791
10,337,282,2114,-134,-87,45,243,668,-791
10,316,330,2129,-64,-97,50,242,668,-791
10,316,330,2129,-64,-97,50,242,670,-790
