0,-331,-970,1551,0,-1,0,403,781,-426
0,-325,-966,1549,0,2,0,403,780,-425
0,-325,-966,1549,0,2,0,403,780,-425
0,-335,-970,1541,2,3,0,403,781,-425
0,-335,-970,1541,2,3,0,404,781,-426
0,-345,-971,1542,3,-1,0,403,780,-426
0,-345,-971,1542,3,-1,0,402,780,-427
0,-342,-969,1551,2,-6,-3,403,780,-427
0,-342,-969,1551,2,-6,-3,403,780,-427
0,-331,-966,1554,0,-3,-5,403,780,-427
0,-331,-966,1554,0,-3,-5,403,780,-428
0,-330,-966,1550,-1,0,-5,403,779,-427
0,-330,-966,1550,-1,0,-5,403,779,-427
0,-330,-968,1547,-3,0,-5,403,779,-427
0,-330,-968,1547,-3,0,-5,403,779,-426
0,-336,-970,1546,-1,1,-3,403,779,-426
0,-336,-970,1546,-1,1,-3,403,780,-427
0,-336,-972,1545,0,2,-1,403,780,-427
0,-336,-972,1545,0,2,-1,403,779,-426
0,-337,-970,1542,2,2,0,403,779,-427
0,-337,-970,1542,2,2,0,403,779,-427
0,-334,-968,1545,1,-2,-2,402,779,-428
0,-334,-968,1545,1,-2,-2,402,778,-427
0,-335,-968,1548,0,-4,-3,402,778,-427
0,-335,-968,1548,0,-4,-3,403,779,-427
0,-331,-970,1549,0,-5,-3,402,779,-428
0,-331,-970,1549,0,-5,-3,400,779,-429
0,-331,-970,1548,-2,-4,-1,400,779,-429
0,-331,-970,1548,-2,-4,-1,400,778,-429
0,-330,-970,1546,-2,-1,0,401,779,-429
0,-330,-970,1546,-2,-1,0,401,779,-429
0,-335,-968,1548,-1,0,-1,401,779,-428
0,-335,-968,1548,-1,0,-1,401,780,-428
0,-337,-967,1548,-2,-1,-2,402,780,-429
0,-337,-967,1548,-2,-1,-2,402,780,-428
0,-331,-969,1548,-1,-1,-2,402,779,-427
0,-331,-969,1548,-1,-1,-2,402,779,-427
0,-329,-968,1547,-1,-1,-2,402,779,-426
0,-329,-968,1547,-1,-1,-2,402,780,-427
0,-333,-969,1549,0,0,-1,402,780,-427
0,-333,-969,1549,0,0,-1,402,780,-427
0,-330,-969,1547,0,-1,0,401,780,-427
0,-330,-969,1547,0,-1,0,401,780,-427
0,-333,-968,1547,0,-1,-1,401,781,-427
0,-333,-968,1547,0,-1,-1,401,781,-427
0,-334,-969,1546,1,-1,-1,401,780,-428
0,-334,-969,1546,1,-1,-1,402,780,-428
0,-330,-970,1548,1,0,-1,402,780,-428
0,-330,-970,1548,1,0,-1,401,779,-428
0,-330,-969,1548,0,2,0,401,779,-428
0,-330,-969,1548,0,2,0,401,779,-427
0,-333,-969,1548,-1,1,0,401,779,-427
0,-333,-969,1548,-1,1,0,401,779,-426
0,-334,-969,1546,-2,0,0,401,779,-426
0,-334,-969,1546,-2,0,0,401,779,-426
0,-331,-968,1547,0,3,1,401,779,-426
0,-331,-968,1547,0,3,1,401,779,-425
0,-335,-969,1547,1,4,1,401,779,-425
0,-335,-969,1547,1,4,1,402,779,-426
0,-334,-970,1547,1,2,1,402,779,-426
0,-334,-970,1547,1,2,1,402,779,-426
0,-333,-969,1548,2,3,1,401,779,-426
0,-333,-969,1548,2,3,1,401,779,-426
0,-333,-969,1548,0,2,1,402,780,-427
0,-333,-969,1548,0,2,1,402,779,-426
0,-335,-969,1546,0,0,1,401,780,-427
0,-335,-969,1546,0,0,1,402,779,-427
0,-333,-969,1549,0,0,1,403,780,-428
0,-333,-969,1549,0,0,1,403,780,-427
0,-333,-970,1549,0,2,1,403,780,-427
0,-333,-970,1549,0,2,1,403,780,-427
0,-334,-966,1544,0,3,0,402,780,-427
0,-334,-966,1544,0,3,0,403,780,-427
0,-336,-970,1544,0,0,0,402,780,-426
0,-336,-970,1544,0,0,0,402,779,-427
0,-333,-970,1551,0,-2,0,402,780,-427
0,-333,-970,1551,0,-2,0,402,780,-426
0,-328,-967,1547,0,0,1,402,780,-426
0,-328,-967,1547,0,0,1,402,780,-427
0,-336,-968,1541,2,1,2,401,780,-426
0,-336,-968,1541,2,1,2,401,780,-426
0,-342,-972,1545,2,-2,1,402,780,-426
0,-342,-972,1545,2,-2,1,402,780,-426
0,-338,-966,1554,0,-5,-1,402,780,-427
0,-338,-966,1554,0,-5,-1,402,780,-426
0,-332,-967,1556,-1,-1,-2,402,780,-427
0,-332,-967,1556,-1,-1,-2,402,779,-427
0,-326,-965,1550,-1,3,-2,402,779,-426
0,-326,-965,1550,-1,3,-2,402,779,-426
0,-333,-967,1544,-1,3,-1,402,779,-427
0,-333,-967,1544,-1,3,-1,402,778,-427
0,-337,-972,1546,0,1,0,402,778,-428
0,-337,-972,1546,0,1,0,402,779,-427
0,-336,-970,1545,0,1,0,402,780,-428
0,-336,-970,1545,0,1,0,402,780,-427
0,-335,-969,1545,0,-1,0,402,780,-428
0,-335,-969,1545,0,-1,0,402,780,-427
0,-338,-969,1547,0,-5,-1,402,781,-427
0,-338,-969,1547,0,-5,-1,402,781,-426
0,-331,-970,1548,-1,-5,-1,402,781,-427
0,-331,-970,1548,-1,-5,-1,402,781,-427
0,-330,-969,1549,-2,0,0,402,780,-427
0,-330,-969,1549,-2,0,0,403,781,-427
0,-332,-968,1547,-2,2,0,403,780,-427
0,-332,-968,1547,-2,2,0,402,780,-428
0,-334,-967,1547,-5,0,0,403,780,-427
0,-334,-967,1547,-5,0,0,403,781,-426
0,-337,-967,1547,-5,-1,-1,403,781,-426
0,-337,-967,1547,-5,-1,-1,403,781,-426
0,-336,-967,1546,-4,-1,-2,403,781,-426
0,-336,-967,1546,-4,-1,-2,403,781,-426
0,-333,-968,1548,-3,-1,-1,404,781,-426
0,-333,-968,1548,-3,-1,-1,404,780,-426
0,-331,-969,1548,-1,1,-1,404,780,-426
0,-331,-969,1548,-1,1,-1,404,780,-425
0,-329,-966,1548,-1,3,0,404,780,-426
0,-329,-966,1548,-1,3,0,404,780,-426
0,-334,-968,1548,0,5,0,404,780,-427
0,-334,-968,1548,0,5,0,403,780,-426
0,-335,-968,1546,-1,2,0,403,780,-426
0,-335,-968,1546,-1,2,0,403,780,-426
0,-336,-970,1545,-3,0,-1,403,780,-426
0,-336,-970,1545,-3,0,-1,403,780,-427
0,-333,-970,1546,-2,0,0,403,780,-427
0,-333,-970,1546,-2,0,0,403,780,-427
0,-333,-969,1547,-1,4,0,404,780,-427
0,-333,-969,1547,-1,4,0,403,780,-427
0,-336,-969,1544,-3,3,0,404,780,-427
0,-336,-969,1544,-3,3,0,403,780,-427
0,-335,-969,1545,-3,3,0,403,780,-427
0,-335,-969,1545,-3,3,0,403,780,-427
0,-335,-970,1548,-4,2,0,403,780,-427
0,-335,-970,1548,-4,2,0,403,780,-427
0,-332,-970,1549,-5,4,1,403,780,-428
0,-332,-970,1549,-5,4,1,403,781,-428
0,-331,-971,1546,-6,6,2,403,780,-428
0,-331,-971,1546,-6,6,2,403,780,-428
0,-337,-972,1541,-8,3,3,403,780,-427
0,-337,-972,1541,-8,3,3,403,780,-426
0,-336,-971,1542,-6,3,2,402,780,-427
