1,-286,-1685,-132,-30,-1,-19,734,616,-371
1,-274,-1691,-136,-32,-16,-15,734,616,-371
1,-274,-1691,-136,-32,-16,-15,734,616,-371
1,-259,-1709,-130,-20,-14,-13,734,616,-372
1,-259,-1709,-130,-20,-14,-13,735,617,-372
1,-255,-1711,-139,-9,13,-13,735,617,-372
1,-255,-1711,-139,-9,13,-13,735,616,-372
1,-267,-1712,-146,-3,20,-10,735,616,-371
1,-267,-1712,-146,-3,20,-10,735,617,-371
1,-268,-1706,-141,-2,1,-12,735,617,-371
1,-268,-1706,-141,-2,1,-12,734,617,-371
1,-258,-1698,-148,-5,2,-14,734,617,-371
1,-258,-1698,-148,-5,2,-14,735,616,-370
1,-267,-1709,-151,-6,11,-11,735,616,-370
1,-267,-1709,-151,-6,11,-11,734,616,-371
1,-273,-1716,-148,-1,5,-3,734,616,-371
1,-273,-1716,-148,-1,5,-3,734,615,-371
1,-266,-1710,-147,1,3,0,734,615,-371
1,-266,-1710,-147,1,3,0,733,616,-370
1,-265,-1714,-144,2,2,0,733,615,-369
1,-265,-1714,-144,2,2,0,733,615,-370
1,-265,-1717,-140,4,3,0,733,616,-370
1,-265,-1717,-140,4,3,0,733,616,-370
1,-266,-1703,-133,6,13,6,733,616,-370
1,-266,-1703,-133,6,13,6,734,615,-370
1,-273,-1697,-130,9,20,18,734,616,-369
1,-273,-1697,-130,9,20,18,734,616,-369
1,-265,-1701,-133,18,15,29,733,617,-369
1,-265,-1701,-133,18,15,29,734,617,-369
1,-260,-1695,-129,23,12,37,734,617,-369
1,-260,-1695,-129,23,12,37,734,617,-369
1,-251,-1691,-129,24,15,40,734,618,-369
1,-251,-1691,-129,24,15,40,734,618,-370
1,-237,-1694,-143,27,21,43,734,617,-369
1,-237,-1694,-143,27,21,43,734,618,-371
1,-236,-1690,-147,28,13,36,735,617,-371
1,-236,-1690,-147,28,13,36,735,617,-370
1,-221,-1674,-146,18,-7,32,734,617,-370
1,-221,-1674,-146,18,-7,32,735,617,-371
1,-213,-1697,-153,11,-12,31,735,617,-371
1,-213,-1697,-153,11,-12,31,736,616,-371
1,-203,-1687,-155,13,2,22,736,617,-370
1,-203,-1687,-155,13,2,22,736,617,-370
1,-198,-1680,-156,25,33,19,736,616,-370
1,-198,-1680,-156,25,33,19,736,615,-370
1,-211,-1685,-163,40,67,19,736,615,-368
1,-211,-1685,-163,40,67,19,736,615,-369
1,-212,-1690,-172,46,93,32,737,615,-369
1,-212,-1690,-172,46,93,32,736,615,-370
1,-221,-1701,-193,42,112,32,737,616,-369
1,-221,-1701,-193,42,112,32,737,615,-368
1,-233,-1695,-202,27,100,30,737,615,-368
1,-233,-1695,-202,27,100,30,737,614,-368
1,-237,-1699,-196,2,65,28,737,614,-369
1,-237,-1699,-196,2,65,28,738,614,-370
1,-225,-1708,-200,-14,52,28,738,614,-369
1,-225,-1708,-200,-14,52,28,739,614,-369
1,-215,-1713,-199,-12,62,24,739,614,-370
1,-215,-1713,-199,-12,62,24,739,613,-370
1,-198,-1710,-194,-1,81,11,739,613,-370
1,-198,-1710,-194,-1,81,11,739,613,-369
1,-196,-1706,-188,-1,106,-15,739,613,-369
1,-196,-1706,-188,-1,106,-15,739,613,-369
1,-211,-1693,-185,-12,111,-46,740,613,-368
1,-211,-1693,-185,-12,111,-46,740,613,-367
1,-232,-1691,-186,-23,91,-76,740,614,-367
1,-232,-1691,-186,-23,91,-76,740,614,-367
1,-244,-1693,-182,-32,65,-99,741,613,-367
1,-244,-1693,-182,-32,65,-99,741,614,-367
1,-262,-1691,-170,-43,43,-118,741,613,-367
1,-262,-1691,-170,-43,43,-118,741,614,-366
1,-279,-1690,-158,-52,26,-131,741,615,-366
1,-279,-1690,-158,-52,26,-131,741,615,-366
1,-295,-1707,-151,-48,29,-126,740,616,-366
1,-295,-1707,-151,-48,29,-126,740,616,-365
1,-305,-1711,-154,-28,54,-105,740,616,-365
1,-305,-1711,-154,-28,54,-105,740,616,-365
1,-322,-1701,-150,-13,72,-78,740,616,-364
1,-322,-1701,-150,-13,72,-78,739,617,-364
1,-334,-1688,-146,-13,59,-55,739,617,-364
