3,694,-189,2119,-8,-26,-8,414,712,-480
3,694,-189,2119,-8,-26,-8,414,712,-479
3,699,-186,2125,-12,-31,-10,414,712,-479
3,699,-186,2125,-12,-31,-10,413,713,-479
3,698,-187,2124,-12,-30,-15,413,712,-479
3,698,-187,2124,-12,-30,-15,413,711,-478
3,689,-189,2118,-4,-32,-15,413,711,-477
3,689,-189,2118,-4,-32,-15,412,711,-478
3,694,-190,2111,3,-36,-13,412,712,-478
3,694,-190,2111,3,-36,-13,412,712,-477
3,703,-182,2107,4,-35,-13,412,712,-477
3,703,-182,2107,4,-35,-13,412,712,-477
3,707,-182,2104,0,-30,-13,412,712,-477
3,707,-182,2104,0,-30,-13,412,716,-473
3,707,-190,2108,-3,-26,-11,411,716,-474
3,707,-190,2108,-3,-26,-11,412,715,-474
3,708,-197,2109,-4,-28,-11,412,715,-474
3,708,-197,2109,-4,-28,-11,411,714,-474
3,711,-197,2111,0,-29,-10,411,714,-474
3,711,-197,2111,0,-29,-10,411,714,-475
3,715,-192,2113,3,-29,-12,411,713,-476
3,715,-192,2113,3,-29,-12,411,713,-476
3,715,-187,2107,3,-26,-12,411,712,-476
3,715,-187,2107,3,-26,-12,411,712,-477
3,712,-189,2106,3,-21,-11,411,712,-478
3,712,-189,2106,3,-21,-11,411,712,-477
3,714,-193,2109,3,-19,-9,410,713,-477
3,714,-193,2109,3,-19,-9,410,713,-478
3,714,-191,2116,3,-18,-7,409,713,-477
3,714,-191,2116,3,-18,-7,409,712,-477
3,718,-193,2119,5,-20,-8,409,712,-477
3,718,-193,2119,5,-20,-8,409,713,-478
3,722,-190,2118,6,-24,-12,409,713,-478
3,722,-190,2118,6,-24,-12,409,713,-478
3,717,-188,2116,3,-26,-13,408,713,-477
3,717,-188,2116,3,-26,-13,408,713,-477
3,721,-191,2116,-1,-29,-13,408,712,-477
3,721,-191,2116,-1,-29,-13,409,713,-477
3,727,-191,2116,-2,-28,-13,409,712,-478
3,727,-191,2116,-2,-28,-13,408,712,-477
3,727,-190,2111,0,-29,-15,408,712,-477
3,727,-190,2111,0,-29,-15,407,712,-477
3,726,-184,2104,3,-28,-16,407,712,-477
3,726,-184,2104,3,-28,-16,407,713,-476
3,733,-186,2105,8,-20,-12,407,713,-475
3,733,-186,2105,8,-20,-12,407,713,-476
3,728,-187,2110,9,-17,-11,407,712,-476
3,728,-187,2110,9,-17,-11,407,712,-476
3,722,-191,2111,7,-16,-11,407,712,-476
3,722,-191,2111,7,-16,-11,406,711,-475
3,731,-191,2119,5,-18,-9,406,710,-476
3,731,-191,2119,5,-18,-9,406,710,-476
3,731,-182,2121,7,-20,-10,405,711,-476
3,731,-182,2121,7,-20,-10,406,710,-476
3,731,-174,2112,10,-24,-13,406,711,-476
3,731,-174,2112,10,-24,-13,406,712,-477
3,735,-177,2104,8,-23,-9,406,712,-476
3,735,-177,2104,8,-23,-9,406,712,-476
3,736,-181,2108,6,-15,-8,406,711,-477
