3,874,118,2097,-3,-31,-5,426,684,-465
3,874,118,2097,-3,-31,-5,426,684,-464
3,895,111,2101,-3,-6,-2,426,684,-464
3,895,111,2101,-3,-6,-2,426,683,-463
3,860,90,2118,2,17,0,426,683,-464
3,860,90,2118,2,17,0,426,683,-463
3,839,90,2107,19,0,5,426,684,-463
3,839,90,2107,19,0,5,426,684,-464
3,881,112,2105,13,-10,8,426,684,-464
3,881,112,2105,13,-10,8,426,684,-465
3,892,108,2098,-10,-4,1,426,684,-466
3,892,108,2098,-10,-4,1,426,684,-466
3,871,100,2099,-11,-14,-2,426,684,-466
3,871,100,2099,-11,-14,-2,426,684,-466
3,887,102,2120,-13,-7,0,425,684,-466
3,887,102,2120,-13,-7,0,426,684,-466
3,885,89,2130,0,0,0,425,684,-466
3,885,89,2130,0,0,0,426,683,-465
3,883,102,2115,20,1,-4,425,683,-465
3,883,102,2115,20,1,-4,426,684,-465
3,875,113,2103,8,0,0,426,684,-464
3,875,113,2103,8,0,0,427,684,-465
3,890,109,2102,0,10,5,427,684,-465
3,890,109,2102,0,10,5,427,684,-465
3,891,105,2113,-2,28,3,427,685,-466
3,891,105,2113,-2,28,3,427,685,-466
3,887,103,2127,-2,36,1,427,685,-466
3,887,103,2127,-2,36,1,427,685,-466
3,871,100,2132,-1,34,0,427,685,-465
3,871,100,2132,-1,34,0,427,685,-466
3,863,95,2135,3,20,2,427,684,-466
3,863,95,2135,3,20,2,427,684,-466
3,871,99,2130,14,14,0,427,684,-466
3,871,99,2130,14,14,0,427,684,-466
3,869,110,2118,19,9,-2,427,683,-466
3,869,110,2118,19,9,-2,426,683,-466
3,870,124,2103,13,5,0,427,684,-465
3,870,124,2103,13,5,0,426,684,-465
3,878,118,2102,3,13,2,426,684,-466
3,878,118,2102,3,13,2,427,683,-466
3,879,114,2113,0,24,4,427,683,-466
3,879,114,2113,0,24,4,427,684,-466
3,874,107,2126,-1,31,6,427,684,-466
3,874,107,2126,-1,31,6,427,684,-466
3,870,104,2131,0,32,3,427,684,-465
3,870,104,2131,0,32,3,427,684,-466
3,862,102,2127,4,26,2,427,684,-466
3,862,102,2127,4,26,2,428,684,-466
3,863,107,2121,6,22,1,428,685,-467
3,863,107,2121,6,22,1,427,685,-467
3,862,113,2120,7,18,1,428,684,-467
3,862,113,2120,7,18,1,428,684,-467
3,868,115,2118,3,18,3,428,684,-466
3,868,115,2118,3,18,3,428,683,-467
3,868,116,2121,0,23,3,428,683,-467
3,868,116,2121,0,23,3,428,683,-467
3,856,109,2124,-2,20,3,428,683,-467
3,856,109,2124,-2,20,3,428,684,-467
3,854,103,2122,0,11,5,428,683,-467
3,854,103,2122,0,11,5,428,683,-467
3,854,100,2118,6,6,4,428,682,-468
3,854,100,2118,6,6,4,428,683,-469
3,868,103,2115,10,9,4,429,684,-468
3,868,103,2115,10,9,4,428,684,-468
3,862,102,2118,8,16,2,429,684,-468
3,862,102,2118,8,16,2,429,684,-468
3,861,102,2125,12,15,5,429,683,-468
3,861,102,2125,12,15,5,430,684,-468
3,872,106,2130,9,22,3,429,684,-468
3,872,106,2130,9,22,3,429,684,-468
3,862,106,2128,11,28,0,429,684,-468
3,862,106,2128,11,28,0,429,684,-469
3,854,116,2121,13,25,-3,429,684,-468
3,854,116,2121,13,25,-3,428,685,-469
3,846,124,2125,8,8,1,428,685,-469
3,846,124,2125,8,8,1,429,685,-469
3,880,117,2129,1,17,5,429,685,-468
3,880,117,2129,1,17,5,429,684,-468
3,860,99,2136,12,50,0,430,684,-468
3,860,99,2136,12,50,0,429,684,-469
3,809,92,2115,26,40,0,429,684,-469
3,809,92,2115,26,40,0,430,683,-468
3,831,111,2114,29,14,5,431,684,-468
3,831,111,2114,29,14,5,431,684,-469
3,861,117,2124,10,9,-1,431,684,-468
3,861,117,2124,10,9,-1,431,684,-469
3,849,125,2120,-3,0,-5,431,683,-468
3,849,125,2120,-3,0,-5,430,683,-469
3,854,124,2127,-21,-3,-2,431,684,-469
3,854,124,2127,-21,-3,-2,431,683,-469
3,860,108,2144,-15,3,2,432,683,-469
3,860,108,2144,-15,3,2,432,683,-469
3,864,106,2140,4,14,0,432,683,-468
3,864,106,2140,4,14,0,432,683,-469
3,844,114,2125,14,13,-4,432,683,-469
3,844,114,2125,14,13,-4,432,683,-469
3,842,118,2115,8,6,-1,432,682,-469
3,842,118,2115,8,6,-1,431,682,-468
3,852,118,2114,6,6,0,431,682,-469
3,852,118,2114,6,6,0,431,681,-468
3,859,121,2118,4,9,3,431,682,-468
3,859,121,2118,4,9,3,431,682,-468
3,868,124,2126,0,22,0,431,682,-469
3,868,124,2126,0,22,0,431,683,-470
3,853,119,2128,-3,29,0,431,682,-469
3,853,119,2128,-3,29,0,431,682,-469
3,843,115,2132,0,28,0,432,683,-469
3,843,115,2132,0,28,0,432,683,-469
3,834,111,2134,3,21,1,432,684,-470
3,834,111,2134,3,21,1,432,683,-469
3,833,114,2130,8,8,1,432,684,-469
3,833,114,2130,8,8,1,433,684,-469
3,846,121,2125,8,4,0,433,684,-469
3,846,121,2125,8,4,0,433,684,-469
3,849,120,2120,2,8,-1,433,683,-469
3,849,120,2120,2,8,-1,433,684,-469
3,840,116,2123,4,4,-2,432,684,-470
3,840,116,2123,4,4,-2,432,684,-469
3,857,118,2122,-4,20,-3,432,683,-468
3,857,118,2122,-4,20,-3,433,684,-468
3,829,105,2122,0,25,-1,433,684,-468
3,829,105,2122,0,25,-1,432,684,-468
3,833,108,2121,5,21,-1,432,683,-468
3,833,108,2121,5,21,-1,432,683,-469
3,833,116,2124,6,20,-1,432,683,-469
3,833,116,2124,6,20,-1,433,683,-469
3,827,119,2124,3,15,-2,433,683,-469
3,827,119,2124,3,15,-2,433,683,-469
3,828,118,2127,3,6,2,433,683,-470
3,828,118,2127,3,6,2,433,683,-470
3,834,117,2125,2,6,2,433,683,-470
3,834,117,2125,2,6,2,434,683,-471
3,831,114,2126,3,5,2,433,683,-471
3,831,114,2126,3,5,2,433,683,-471
3,832,114,2127,2,0,4,433,682,-470
3,832,114,2127,2,0,4,433,683,-470
3,836,109,2126,2,1,3,433,682,-470
3,836,109,2126,2,1,3,433,682,-470
3,835,106,2121,8,1,3,433,682,-469
3,835,106,2121,8,1,3,433,681,-469
3,828,105,2124,10,-2,2,433,682,-469
3,828,105,2124,10,-2,2,434,682,-468
3,820,105,2129,17,-26,-3,434,681,-468
3,820,105,2129,17,-26,-3,434,682,-468
3,870,133,2133,12,-10,-2,434,682,-468
3,870,133,2133,12,-10,-2,434,682,-468
3,842,119,2131,0,4,4,434,682,-468
3,842,119,2131,0,4,4,433,682,-468
3,847,130,2129,13,1,0,433,683,-468
3,847,130,2129,13,1,0,433,682,-469
3,845,133,2124,-2,-3,3,433,682,-470
3,845,133,2124,-2,-3,3,433,682,-469
3,853,108,2132,1,11,-2,433,682,-470
3,853,108,2132,1,11,-2,433,682,-469
3,834,106,2125,21,30,-2,432,682,-470
3,834,106,2125,21,30,-2,432,681,-469
3,810,112,2118,33,17,-4,433,682,-469
3,810,112,2118,33,17,-4,433,682,-469
3,836,132,2122,23,1,-1,432,683,-470
3,836,132,2122,23,1,-1,433,683,-469
3,838,131,2122,1,-4,-5,433,683,-469
3,838,131,2122,1,-4,-5,433,682,-470
3,834,130,2119,-9,-14,-3,433,682,-469
3,834,130,2119,-9,-14,-3,434,682,-470
3,845,131,2128,-10,-11,-3,433,682,-469
3,845,131,2128,-10,-11,-3,434,682,-469
3,850,127,2139,-5,-2,-1,434,682,-469
3,850,127,2139,-5,-2,-1,434,682,-469
3,849,128,2137,3,10,-3,433,682,-470
3,849,128,2137,3,10,-3,434,682,-470
3,849,128,2137,3,10,-3,433,682,-470
3,840,130,2131,5,17,-3,434,682,-471
3,840,130,2131,5,17,-3,434,682,-471
3,841,123,2124,0,19,-1,435,682,-470
3,841,123,2124,0,19,-1,434,681,-470
3,835,123,2120,1,25,-3,434,681,-469
3,835,123,2120,1,25,-3,434,681,-469
3,830,125,2122,-3,22,-1,434,682,-470
3,830,125,2122,-3,22,-1,434,682,-470
3,829,120,2125,-6,15,1,434,682,-470
3,829,120,2125,-6,15,1,434,683,-471
3,832,122,2129,-3,11,0,434,683,-472
3,832,122,2129,-3,11,0,434,682,-471
3,825,124,2131,-3,10,0,434,682,-471
3,825,124,2131,-3,10,0,434,681,-471
3,822,124,2134,-5,6,1,434,682,-471
3,822,124,2134,-5,6,1,434,682,-471
3,828,123,2141,-9,2,2,434,681,-471
3,828,123,2141,-9,2,2,433,681,-471
3,827,114,2149,-13,-4,2,433,681,-471
3,827,114,2149,-13,-4,2,433,681,-470
3,828,104,2153,-12,-14,3,434,681,-470
3,828,104,2153,-12,-14,3,434,681,-470
3,827,99,2148,-8,-18,1,434,682,-470
3,827,99,2148,-8,-18,1,434,682,-470
3,827,104,2136,-3,-22,0,434,682,-471
3,827,104,2136,-3,-22,0,433,682,-470
3,828,113,2124,0,-25,1,433,682,-470
3,828,113,2124,0,-25,1,434,682,-471
3,841,124,2117,0,-17,2,434,683,-471
3,841,124,2117,0,-17,2,433,683,-471
3,839,127,2115,0,-7,0,434,683,-471
3,839,127,2115,0,-7,0,434,683,-471
3,835,125,2120,-3,-6,1,434,683,-471
3,835,125,2120,-3,-6,1,434,683,-470
3,832,121,2128,-2,-10,1,434,683,-470
3,832,121,2128,-2,-10,1,434,683,-471
3,829,126,2136,-3,-21,3,434,682,-470
3,829,126,2136,-3,-21,3,434,682,-470
3,836,128,2138,-9,-30,3,433,683,-470
3,836,128,2138,-9,-30,3,434,682,-471
3,837,124,2133,-12,-36,2,434,682,-471
3,837,124,2133,-12,-36,2,433,681,-471
3,847,120,2127,-13,-36,4,434,683,-471
