13,-1107,382,48,173,11,-411,582,487,213
13,-1107,382,48,173,11,-411,582,487,212
13,-1133,328,221,1046,33,105,582,489,213
13,-1133,328,221,1046,33,105,582,492,211
13,-1061,343,-395,2278,655,570,581,496,210
13,-1061,343,-395,2278,655,570,580,501,209
13,-785,118,-1942,1402,1708,748,577,504,208
13,-785,118,-1942,1402,1708,748,574,507,208
13,-147,-767,-1362,851,1433,264,571,511,206
13,-147,-767,-1362,851,1433,264,568,516,205
13,-891,-693,-1526,2043,990,359,565,521,203
13,-891,-693,-1526,2043,990,359,562,526,202
13,-680,-659,-2172,1273,811,20,558,531,200
13,-680,-659,-2172,1273,811,20,554,535,198
13,-995,-1287,-3072,640,1489,97,550,539,196
13,-995,-1287,-3072,640,1489,97,547,542,196
13,-269,-1623,-2615,430,362,-503,543,545,195
13,-269,-1623,-2615,430,362,-503,540,549,193
13,-2000,-1419,-1472,1828,-130,97,538,553,190
13,-2000,-1419,-1472,1828,-130,97,534,555,189
13,-1251,-150,-2243,-1774,2100,-912,528,553,190
13,-1251,-150,-2243,-1774,2100,-912,522,551,193
13,-570,-1367,-3468,-3220,2107,-789,516,547,194
13,-570,-1367,-3468,-3220,2107,-789,511,542,196
13,-802,-868,-2469,-1816,196,-1358,506,537,198
13,-802,-868,-2469,-1816,196,-1358,501,532,200
13,-546,112,-1509,-1468,603,-441,497,525,202
13,-546,112,-1509,-1468,603,-441,492,519,204
13,-308,310,-1156,-1732,1093,728,488,512,206
13,-308,310,-1156,-1732,1093,728,485,507,208
13,-1054,-93,-253,-1519,318,-255,483,501,210
13,-1054,-93,-253,-1519,318,-255,480,496,211
13,-95,253,-628,-1034,146,-366,478,490,212
13,-95,253,-628,-1034,146,-366,476,484,213
13,106,292,-1373,-1050,545,-444,474,480,215
13,106,292,-1373,-1050,545,-444,471,476,216
13,-570,307,-1949,-527,217,-426,469,472,217
13,-570,307,-1949,-527,217,-426,467,469,217
13,-810,465,-841,-410,-130,-228,467,466,218
13,-810,465,-841,-410,-130,-228,466,464,219
13,-1465,472,-322,-19,-423,86,466,461,220
13,-1465,472,-322,-19,-423,86,465,460,220
13,-1443,369,446,168,324,551,465,460,219
13,-1443,369,446,168,324,551,464,460,218
13,-587,504,145,558,463,335,464,461,218
13,-587,504,145,558,463,335,462,461,218
13,-752,437,-448,963,627,280,461,463,217
13,-752,437,-448,963,627,280,459,465,217
13,77,32,-226,1365,672,62,457,468,216
13,77,32,-226,1365,672,62,456,470,214
13,231,35,-1545,1144,3,-248,454,474,213
13,231,35,-1545,1144,3,-248,454,478,211
13,-897,-124,-2438,1444,-594,465,454,483,209
13,-897,-124,-2438,1444,-594,465,453,487,208
13,-851,-678,-2823,453,247,567,453,490,207
13,-851,-678,-2823,453,247,567,452,492,206
13,-11,-1511,-2723,223,1597,277,449,495,205
13,-11,-1511,-2723,223,1597,277,447,497,203
13,110,-1210,-3096,157,48,0,446,499,202
13,110,-1210,-3096,157,48,0,446,500,201
13,-845,-839,-2746,301,-641,74,446,501,201
13,-845,-839,-2746,301,-641,74,446,502,201
13,-1112,-1506,-2708,-173,-741,-589,447,503,201
13,-1112,-1506,-2708,-173,-741,-589,448,504,200
13,-194,-1165,-2028,1038,-317,-175,449,507,200
13,-194,-1165,-2028,1038,-317,-175,450,508,200
13,-731,-199,-1529,3,-324,-258,451,509,199
13,-731,-199,-1529,3,-324,-258,451,511,198
13,-646,206,-1852,-850,-229,-278,452,510,199
13,-646,206,-1852,-850,-229,-278,452,507,200
13,-27,357,-2194,-1499,73,-870,452,505,201
13,-27,357,-2194,-1499,73,-870,453,502,202
13,-170,742,-538,-45,-1589,-915,455,501,203
13,-170,742,-538,-45,-1589,-915,456,502,202
13,-3179,1260,1928,1223,245,6,457,503,203
13,-3179,1260,1928,1223,245,6,459,504,203
13,-2208,761,615,-137,65,732,460,504,203
13,-2208,761,615,-137,65,732,461,505,203
13,-503,562,-132,608,458,590,461,506,202
13,-503,562,-132,608,458,590,460,508,201
13,-553,560,-814,594,784,222,460,508,200
13,-553,560,-814,594,784,222,460,509,199
13,742,151,-1583,-377,-613,-551,460,509,200
13,742,151,-1583,-377,-613,-551,461,510,200
13,213,-862,-1583,1216,-1770,-480,463,511,200
13,213,-862,-1583,1216,-1770,-480,466,514,199
13,-2251,-1182,-1660,1639,-1258,833,469,517,199
13,-2251,-1182,-1660,1639,-1258,833,473,520,199
13,-798,-1109,-1855,181,-1442,715,477,522,199
13,-798,-1109,-1855,181,-1442,715,483,525,198
13,-138,-812,-2201,698,-2246,465,489,528,199
13,-138,-812,-2201,698,-2246,465,497,530,199
13,-936,-604,-2048,460,-4031,697,508,532,198
13,-936,-604,-2048,460,-4031,697,519,534,198
13,-592,-1144,-2637,-296,-4066,333,531,535,197
13,-592,-1144,-2637,-296,-4066,333,543,537,196
13,-489,-1567,-2094,616,-1871,373,554,539,195
13,-489,-1567,-2094,616,-1871,373,564,541,193
13,-1742,-898,-1765,1008,-2092,279,574,544,191
13,-1742,-898,-1765,1008,-2092,279,583,545,188
13,-2070,-760,-1853,-912,-3630,144,595,545,185
13,-2070,-760,-1853,-912,-3630,144,607,543,183
13,-1588,-1288,-1298,-1956,-3138,302,618,541,182
13,-1588,-1288,-1298,-1956,-3138,302,629,537,182
13,-729,-261,-1496,-2290,-1300,-162,637,532,181
13,-729,-261,-1496,-2290,-1300,-162,644,528,182
13,-1239,10,-250,-2190,-365,-181,651,522,183
13,-1239,10,-250,-2190,-365,-181,655,516,184
13,-1557,240,673,-1811,-500,-280,660,511,184
13,-1557,240,673,-1811,-500,-280,664,505,185
13,-1724,87,114,-1771,-1397,-288,669,500,185
13,-1724,87,114,-1771,-1397,-288,674,494,185
13,-741,172,-365,-2001,-1891,-446,679,487,185
13,-741,172,-365,-2001,-1891,-446,684,483,186
13,-391,751,615,-1076,-1352,-829,689,478,185
13,-391,751,615,-1076,-1352,-829,693,473,184
13,-2453,1130,-133,-1743,-2229,-845,699,468,183
13,-2453,1130,-133,-1743,-2229,-845,707,463,180
13,-1737,646,343,-1787,-4891,-719,715,459,176
13,-1737,646,343,-1787,-4891,-719,726,456,170
13,156,499,1099,-809,-4219,-1149,736,453,164
13,156,499,1099,-809,-4219,-1149,745,452,159
13,-204,-762,819,-139,-1458,-918,754,451,156
13,-204,-762,819,-139,-1458,-918,761,451,152
13,-1139,-1072,1064,421,-117,-201,766,451,148
13,-1139,-1072,1064,421,-117,-201,770,452,146
13,-1391,-510,482,511,-95,13,774,452,142
13,-1391,-510,482,511,-95,13,777,453,140
13,-701,-394,422,617,-541,-96,780,454,138
13,-701,-394,422,617,-541,-96,782,455,136
13,-640,-850,710,1245,692,-340,783,457,135
13,-640,-850,710,1245,692,-340,782,460,136
13,-1940,-820,241,1791,3556,-48,779,464,138
13,-1940,-820,241,1791,3556,-48,774,468,142
13,-2436,-313,-572,2052,5120,511,766,472,146
13,-2436,-313,-572,2052,5120,511,757,476,152
13,-693,113,-1031,1945,5290,655,746,481,157
13,-693,113,-1031,1945,5290,655,734,484,162
13,-540,-90,-2615,1088,4725,188,721,489,167
13,-540,-90,-2615,1088,4725,188,709,492,172
13,-1531,-1479,-3284,783,2574,-162,697,496,174
13,-1531,-1479,-3284,783,2574,-162,685,501,177
13,-2567,-1699,-1050,2216,165,294,678,506,177
13,-2567,-1699,-1050,2216,165,294,672,510,178
13,-1702,-572,-400,-117,-704,-287,668,514,178
13,-1702,-572,-400,-117,-704,-287,664,515,179
13,-647,-818,-904,-1004,-332,-279,662,517,179
13,-647,-818,-904,-1004,-332,-279,659,518,179
13,-817,-451,-362,397,366,-26,657,519,180
13,-817,-451,-362,397,366,-26,655,520,180
13,-1485,-70,-476,-714,97,-170,654,520,181
13,-1485,-70,-476,-714,97,-170,652,520,181
13,-1024,157,770,153,397,144,650,521,182
13,-1024,157,770,153,397,144,648,521,183
13,-1709,963,727,404,468,-22,646,522,182
13,-1709,963,727,404,468,-22,645,524,182
13,-1807,558,-263,788,278,759,644,524,181
13,-1807,558,-263,788,278,759,644,526,180
13,-1585,301,-528,1005,-424,1071,645,527,180
13,-1585,301,-528,1005,-424,1071,646,529,179
13,-1433,387,-383,1076,-498,1274,648,530,177
13,-1433,387,-383,1076,-498,1274,650,532,176
13,194,-454,-958,884,431,1026,652,534,174
13,194,-454,-958,884,431,1026,652,536,173
13,-699,-751,-1444,1160,2797,1275,651,538,174
13,-699,-751,-1444,1160,2797,1275,647,540,174
13,-1822,-451,-480,568,4168,854,642,541,175
13,-1822,-451,-480,568,4168,854,636,542,177
13,-1209,2,-60,251,2593,745,630,543,178
13,-1209,2,-60,251,2593,745,623,544,180
13,-1080,-173,-89,325,3006,1503,617,544,181
13,-1080,-173,-89,325,3006,1503,609,546,183
13,-1089,-215,-564,804,3331,1636,602,547,183
13,-1089,-215,-564,804,3331,1636,594,548,184
13,-700,-375,-1026,536,3646,1107,586,549,184
13,-700,-375,-1026,536,3646,1107,577,550,184
13,-1509,-228,-1687,1373,2924,818,567,553,185
13,-1509,-228,-1687,1373,2924,818,558,555,184
13,-922,-57,-2052,680,3405,557,549,557,183
13,-922,-57,-2052,680,3405,557,539,557,183
13,-120,-394,-2411,-2750,2520,-525,529,555,184
13,-120,-394,-2411,-2750,2520,-525,519,551,186
13,-56,-677,-3379,-2486,144,-933,512,546,189
13,-56,-677,-3379,-2486,144,-933,504,542,191
13,-548,-967,-2407,335,31,194,499,538,192
13,-548,-967,-2407,335,31,194,496,537,193
13,-1370,-305,-1927,1175,-1676,-1041,494,537,194
13,-1370,-305,-1927,1175,-1676,-1041,494,537,194
13,-1479,49,-2038,829,-3820,-894,498,538,195
13,-1479,49,-2038,829,-3820,-894,504,539,195
13,-1394,189,-2163,413,-5972,-567,512,540,194
13,-1394,189,-2163,413,-5972,-567,524,542,193
13,-378,143,-1941,-47,-6204,12,538,543,192
13,-378,143,-1941,-47,-6204,12,553,544,190
13,1219,-924,-158,1176,-4038,212,569,546,186
13,1219,-924,-158,1176,-4038,212,582,551,180
13,1544,178,748,2899,-1776,-699,594,557,176
13,1544,178,748,2899,-1776,-699,603,561,171
13,-729,186,-1243,641,-381,-835,611,566,166
13,-729,186,-1243,641,-381,-835,618,571,161
13,-2668,-1689,-2120,1468,-958,779,625,575,157
13,-2668,-1689,-2120,1468,-958,779,630,579,153
13,-1727,-156,-1058,-513,-903,-428,636,581,150
13,-1727,-156,-1058,-513,-903,-428,640,583,148
13,-1231,-782,-1349,-1491,-182,-414,643,583,147
13,-1231,-782,-1349,-1491,-182,-414,644,583,149
13,-2119,429,441,-1236,-239,-737,646,581,149
13,-2119,429,441,-1236,-239,-737,646,580,148
13,-844,-669,-938,-1223,502,-1018,646,578,149
13,-844,-669,-938,-1223,502,-1018,645,576,151
13,-887,-410,-517,-1892,1242,-1522,642,573,153
13,-887,-410,-517,-1892,1242,-1522,639,570,156
13,-715,99,-648,-1947,710,-1666,635,566,159
13,-715,99,-648,-1947,710,-1666,630,562,163
13,-87,-117,-2063,-2955,478,-2395,625,557,168
13,-87,-117,-2063,-2955,478,-2395,620,550,172
13,180,128,-40,-3618,-57,-2171,615,541,177
13,180,128,-40,-3618,-57,-2171,610,533,182
13,-5355,953,2541,-679,-474,-1506,607,527,185
13,-5355,953,2541,-679,-474,-1506,604,523,188
13,-2587,-615,531,680,-99,1065,602,521,190
13,-2587,-615,531,680,-99,1065,601,519,191
13,-676,-775,90,434,273,712,600,516,193
13,-676,-775,90,434,273,712,599,515,193
13,-857,24,-68,836,1072,312,597,516,194
13,-857,24,-68,836,1072,312,596,515,195
13,-697,174,-699,813,1395,493,593,516,196
13,-697,174,-699,813,1395,493,590,517,197
13,-1585,-886,-536,153,2002,194,586,517,197
13,-1585,-886,-536,153,2002,194,581,518,199
13,-1888,-939,-543,589,1389,-32,577,518,199
13,-1888,-939,-543,589,1389,-32,572,520,199
13,44,-209,-654,616,1813,131,567,520,200
13,44,-209,-654,616,1813,131,561,522,199
13,-536,-550,-1931,534,816,108,556,523,199
13,-536,-550,-1931,534,816,108,551,525,199
13,-1013,-1154,-2504,1125,69,260,548,527,199
13,-1013,-1154,-2504,1125,69,260,546,530,198
13,-553,-1577,-3125,376,-247,-156,544,532,197
13,-553,-1577,-3125,376,-247,-156,543,534,197
13,-167,-1328,-3847,-1139,65,-294,542,534,198
13,-167,-1328,-3847,-1139,65,-294,541,534,199
13,-198,-1726,-1855,549,-1082,-361,541,534,199
13,-198,-1726,-1855,549,-1082,-361,541,536,199
13,-2563,-378,-978,1783,256,291,542,539,197
13,-2563,-378,-978,1783,256,291,542,542,195
13,-1680,355,-1619,-744,100,368,542,543,194
13,-1680,355,-1619,-744,100,368,543,542,194
13,-215,-861,-2562,-2648,-607,-379,543,539,195
13,-215,-861,-2562,-2648,-607,-379,544,537,196
13,-181,-981,-1064,-399,-481,-312,545,535,197
13,-181,-981,-1064,-399,-481,-312,546,533,198
13,-271,201,-1023,-1567,-46,-752,546,529,198
13,-271,201,-1023,-1567,-46,-752,546,526,200
13,-149,14,-690,-1392,-197,-1018,547,522,202
13,-149,14,-690,-1392,-197,-1018,546,518,203
13,-1015,774,1699,125,-194,-706,545,516,204
13,-1015,774,1699,125,-194,-706,545,515,205
13,-2495,894,581,289,-103,-387,544,513,205
13,-2495,894,581,289,-103,-387,544,511,206
13,-1404,-378,-116,-851,257,365,544,508,207
13,-1404,-378,-116,-851,257,365,543,506,207
13,-378,-267,-760,140,-37,-50,543,505,208
13,-378,-267,-760,140,-37,-50,543,504,208
13,-1176,-341,-215,487,137,36,542,504,208
13,-1176,-341,-215,487,137,36,542,504,208
13,-1744,-471,-64,469,478,445,541,505,209
13,-1744,-471,-64,469,478,445,540,506,208
13,-1497,-275,-75,1295,769,633,539,508,208
13,-1497,-275,-75,1295,769,633,538,511,207
13,-526,-145,-746,2256,1146,720,537,515,206
13,-526,-145,-746,2256,1146,720,535,520,204
13,-38,-967,-2528,789,2085,343,531,524,202
13,-38,-967,-2528,789,2085,343,527,527,201
13,-150,-1999,-5367,-267,1517,-588,523,529,201
13,-150,-1999,-5367,-267,1517,-588,518,531,200
13,-134,-3063,-2338,2065,-1729,171,516,535,199
13,-134,-3063,-2338,2065,-1729,171,516,540,197
13,-2575,-119,-617,2171,-1049,1267,518,545,194
13,-2575,-119,-617,2171,-1049,1267,520,549,192
13,-1020,-200,-1962,-1825,-132,-213,521,551,190
13,-1020,-200,-1962,-1825,-132,-213,522,551,191
13,-72,-1176,-3322,-2434,22,-1056,522,549,192
13,-72,-1176,-3322,-2434,22,-1056,522,546,194
13,-62,-892,-1900,-950,-334,-592,522,544,194
13,-62,-892,-1900,-950,-334,-592,522,541,195
13,-570,-302,6,-379,883,-572,521,540,197
13,-570,-302,6,-379,883,-572,519,537,197
13,-1981,108,-702,-933,-156,-70,518,534,199
13,-1981,108,-702,-933,-156,-70,518,531,200
13,-185,-81,-235,-1570,-459,-228,518,527,202
13,-185,-81,-235,-1570,-459,-228,518,524,203
13,-960,363,1483,442,-327,-219,518,522,204
13,-960,363,1483,442,-327,-219,519,520,204
13,-1971,1148,749,35,-45,105,520,520,205
13,-1971,1148,749,35,-45,105,520,518,205
13,-1971,1148,749,35,-45,105,519,515,207
13,-753,221,-499,-1478,1006,192,518,511,209
13,-753,221,-499,-1478,1006,192,516,508,210
13,-1682,-868,-1415,-129,1164,314,514,506,211
13,-1682,-868,-1415,-129,1164,314,512,504,211
13,-894,-156,-1458,-79,497,414,510,502,213
13,-894,-156,-1458,-79,497,414,508,501,214
13,-900,-21,-1258,155,-40,135,507,501,214
13,-236,-472,-1330,322,1295,890,506,501,214
13,-236,-472,-1330,322,1295,890,503,500,214
13,-236,-472,-1330,322,1295,890,501,500,214
13,300,-630,-2563,295,1083,108,497,501,214
13,300,-630,-2563,295,1083,108,495,502,213
13,200,-482,-2966,1040,521,302,493,505,212
13,200,-482,-2966,1040,521,302,492,508,211
13,-57,-364,-1773,1461,-711,40,492,512,210
13,-57,-364,-1773,1461,-711,40,492,516,208
13,-507,-132,-1136,1644,-540,403,492,520,206
13,-507,-132,-1136,1644,-540,403,493,523,203
13,-1065,-291,-1661,496,266,201,492,527,201
13,-1065,-291,-1661,496,266,201,491,529,200
13,-849,-792,-2225,331,1144,784,490,532,198
13,-849,-792,-2225,331,1144,784,489,536,195
13,-1428,-1436,-2663,1092,1403,1379,488,540,193
13,-1428,-1436,-2663,1092,1403,1379,487,546,189
13,-1992,-1082,-1443,2217,1554,2438,486,551,186
13,-1992,-1082,-1443,2217,1554,2438,486,556,182
13,-2800,-799,-724,532,108,378,486,560,178
13,-2800,-799,-724,532,108,378,486,562,176
13,-1767,-534,-1536,-518,382,1026,487,563,174
13,-1767,-534,-1536,-518,382,1026,488,565,174
13,-544,-816,-1271,-459,253,873,488,566,174
13,-544,-816,-1271,-459,253,873,489,567,173
13,-973,-189,-1422,126,409,409,490,568,172
13,-973,-189,-1422,126,409,409,491,568,172
