11,-666,-1020,1235,428,179,41,426,467,-148
11,-666,-1020,1235,428,179,41,424,466,-154
11,-613,-1133,1370,416,96,-51,421,464,-159
11,-613,-1133,1370,416,96,-51,419,462,-164
11,-594,-1096,1365,441,132,-109,416,460,-170
11,-594,-1096,1365,441,132,-109,413,458,-176
11,-501,-1066,1340,498,161,-104,410,456,-182
11,-501,-1066,1340,498,161,-104,407,455,-188
11,-391,-993,1303,590,243,-107,404,453,-194
11,-391,-993,1303,590,243,-107,401,451,-201
11,-559,-989,1333,690,386,-109,398,448,-207
11,-559,-989,1333,690,386,-109,395,445,-214
11,-597,-933,1391,753,520,-129,393,442,-220
11,-597,-933,1391,753,520,-129,390,439,-228
11,-577,-1044,1463,775,571,-190,388,436,-235
11,-577,-1044,1463,775,571,-190,385,433,-242
11,-587,-1017,1508,756,592,-208,381,429,-249
11,-587,-1017,1508,756,592,-208,378,425,-256
11,-558,-964,1517,677,487,-188,377,422,-262
11,-558,-964,1517,677,487,-188,375,418,-269
11,-452,-1010,1547,616,440,-193,374,414,-276
11,-452,-1010,1547,616,440,-193,373,410,-282
11,-486,-1031,1540,546,481,-184,372,406,-289
11,-486,-1031,1540,546,481,-184,371,403,-294
11,-515,-1028,1499,494,488,-190,370,397,-299
11,-515,-1028,1499,494,488,-190,370,392,-305
11,-436,-1047,1424,481,548,-227,371,387,-310
11,-436,-1047,1424,481,548,-227,371,383,-315
11,-504,-1046,1369,489,653,-231,372,378,-320
11,-504,-1046,1369,489,653,-231,372,374,-324
11,-584,-1029,1353,464,610,-246,372,369,-328
11,-584,-1029,1353,464,610,-246,372,365,-332
11,-488,-1027,1346,404,459,-302,373,360,-335
11,-488,-1027,1346,404,459,-302,374,357,-338
11,-522,-1120,1383,366,372,-342,374,353,-341
11,-522,-1120,1383,366,372,-342,375,349,-344
11,-467,-1119,1369,351,391,-335,375,345,-347
11,-467,-1119,1369,351,391,-335,375,342,-349
11,-499,-1158,1357,345,432,-367,375,338,-352
11,-499,-1158,1357,345,432,-367,375,335,-354
11,-424,-1201,1335,353,489,-373,375,333,-357
11,-424,-1201,1335,353,489,-373,375,330,-360
