8,-242,-1059,-619,-1637,3199,1653,643,648,67
8,-242,-1059,-619,-1637,3199,1653,641,644,72
8,-877,-55,-1283,-681,3727,2356,640,640,76
8,-877,-55,-1283,-681,3727,2356,638,636,81
8,-1108,219,-1199,-121,2877,2167,637,632,87
8,-1108,219,-1199,-121,2877,2167,636,628,92
8,-1586,-304,-736,-56,949,1648,635,625,96
8,-1586,-304,-736,-56,949,1648,636,621,98
8,-1534,-811,-915,794,-1431,875,639,619,98
8,-1534,-811,-915,794,-1431,875,642,618,98
8,-1532,145,-1703,931,-2166,-73,645,618,95
8,-1532,145,-1703,931,-2166,-73,648,618,92
8,-1767,-112,-1369,1089,-1343,-182,651,619,89
8,-1767,-112,-1369,1089,-1343,-182,654,621,86
8,-1385,-536,-862,767,-653,-434,657,623,82
8,-1385,-536,-862,767,-653,-434,658,625,79
8,-1889,-867,-1556,464,184,-723,658,627,78
8,-1889,-867,-1556,464,184,-723,658,630,76
8,-2820,-875,-1802,806,450,-1098,656,633,73
8,-2820,-875,-1802,806,450,-1098,655,636,71
8,-3115,-1149,-1797,1175,-196,-790,653,639,68
8,-3115,-1149,-1797,1175,-196,-790,652,643,64
8,-3168,-1415,-2178,1380,-979,-755,651,647,60
8,-3168,-1415,-2178,1380,-979,-755,650,651,54
8,-3267,-1577,-2523,1405,-1188,-725,650,655,49
8,-3267,-1577,-2523,1405,-1188,-725,649,659,43
8,-3740,-1611,-2851,1786,-1134,-829,648,664,37
8,-3740,-1611,-2851,1786,-1134,-829,648,669,30
8,-4041,-1403,-2929,1305,-485,-762,647,674,25
8,-4041,-1403,-2929,1305,-485,-762,646,678,21
8,-3556,-1389,-2431,686,220,-395,645,682,18
8,-3556,-1389,-2431,686,220,-395,643,684,15
8,-2369,-1121,-1196,13,748,-118,642,686,13
8,-2369,-1121,-1196,13,748,-118,641,688,13
8,-1092,-917,-11,-845,1700,401,639,689,14
8,-1092,-917,-11,-845,1700,401,638,687,15
8,535,-330,749,-550,2489,968,636,686,18
8,535,-330,749,-550,2489,968,634,685,22
8,2228,834,517,64,3760,1320,633,684,25
8,2228,834,517,64,3760,1320,629,683,30
8,2413,1287,-562,695,5129,1315,626,682,34
8,2413,1287,-562,695,5129,1315,621,681,39
8,1776,1597,-715,299,4015,1489,617,679,43
8,1776,1597,-715,299,4015,1489,613,677,46
8,1370,1216,-14,-287,2687,1751,611,674,51
8,1370,1216,-14,-287,2687,1751,608,672,55
8,764,452,267,-633,1007,1029,606,669,59
8,764,452,267,-633,1007,1029,605,667,64
8,71,-78,176,-478,-918,-297,605,664,66
8,71,-78,176,-478,-918,-297,605,662,68
8,-378,-229,3,-255,-2460,-1370,606,661,69
8,-378,-229,3,-255,-2460,-1370,608,660,69
8,-126,-394,-276,82,-2887,-1126,609,660,68
8,-126,-394,-276,82,-2887,-1126,611,661,67
8,625,-438,-286,94,-2117,-796,613,661,65
8,625,-438,-286,94,-2117,-796,615,662,63
8,943,-196,-306,-199,-346,-49,617,662,61
8,943,-196,-306,-199,-346,-49,618,662,60
8,463,-113,-402,-310,932,391,619,661,60
8,463,-113,-402,-310,932,391,620,660,60
8,159,-42,-479,36,1600,525,620,660,61
8,159,-42,-479,36,1600,525,620,658,62
8,-140,464,-766,-428,1496,879,620,656,64
8,-140,464,-766,-428,1496,879,619,655,66
8,-300,485,-1633,-686,999,811,619,653,69
8,-300,485,-1633,-686,999,811,619,650,71
8,-918,429,-1745,-876,478,688,620,647,74
8,-918,429,-1745,-876,478,688,620,644,76
8,-1571,89,-2007,-856,-558,523,622,641,78
8,-1571,89,-2007,-856,-558,523,624,638,80
8,-2449,-506,-2787,-493,-1204,214,627,635,81
8,-2449,-506,-2787,-493,-1204,214,630,632,80
8,-2643,-750,-603,-1013,-1702,506,633,629,81
8,-2643,-750,-603,-1013,-1702,506,638,626,82
8,-1815,-1745,-2054,-621,-782,691,642,622,82
8,-1815,-1745,-2054,-621,-782,691,646,617,84
8,-362,-2666,-1901,-561,1906,1607,649,613,86
8,-362,-2666,-1901,-561,1906,1607,650,609,89
8,-2168,-2335,-1875,-109,2733,60,649,606,93
8,-2168,-2335,-1875,-109,2733,60,647,604,96
8,-2372,-1073,-1642,-40,1583,-64,645,602,98
8,-2372,-1073,-1642,-40,1583,-64,642,600,101
8,-1505,-333,-1511,-102,338,380,640,597,104
8,-1505,-333,-1511,-102,338,380,640,596,105
8,-1067,11,-1577,-237,-745,749,640,593,106
8,-1067,11,-1577,-237,-745,749,641,591,107
8,-843,-142,-1444,-381,-1081,854,644,589,108
8,-843,-142,-1444,-381,-1081,854,646,587,107
8,-886,-286,-1383,-473,-909,586,649,584,107
8,-886,-286,-1383,-473,-909,586,652,581,107
8,-1202,-396,-1345,-427,-744,170,655,579,107
8,-1202,-396,-1345,-427,-744,170,658,578,108
8,-1451,-481,-1200,-336,-698,-140,660,576,107
8,-1451,-481,-1200,-336,-698,-140,663,575,107
8,-1402,-458,-1117,-117,-705,-257,665,573,106
8,-1402,-458,-1117,-117,-705,-257,668,573,105
8,-1140,-428,-1159,248,-505,-227,670,574,104
8,-1140,-428,-1159,248,-505,-227,671,573,103
8,-990,-424,-1341,639,-120,-297,673,574,102
8,-990,-424,-1341,639,-120,-297,673,576,99
8,-1065,-446,-1380,938,183,-376,673,577,99
8,-1065,-446,-1380,938,183,-376,673,579,97
8,-1150,-466,-1470,1073,183,-461,672,582,96
8,-1150,-466,-1470,1073,183,-461,671,585,94
8,-1227,-483,-1419,1029,-22,-487,671,588,91
8,-1227,-483,-1419,1029,-22,-487,670,591,88
8,-1151,-450,-1311,773,-226,-371,670,594,86
8,-1151,-450,-1311,773,-226,-371,669,597,83
8,-1042,-408,-1244,461,-237,-204,669,599,82
8,-1042,-408,-1244,461,-237,-204,668,600,80
8,-835,-311,-1048,123,-87,14,668,603,78
8,-835,-311,-1048,123,-87,14,668,604,77
8,-709,-264,-1001,-60,86,130,668,606,77
8,-709,-264,-1001,-60,86,130,667,606,77
8,-556,-197,-941,-106,213,168,667,606,76
8,-556,-197,-941,-106,213,168,667,605,76
8,-443,-149,-839,-104,237,136,667,605,77
8,-443,-149,-839,-104,237,136,667,606,76
8,-370,-134,-782,-77,194,75,666,606,76
8,-370,-134,-782,-77,194,75,666,606,77
8,-365,-166,-750,-51,184,76,666,607,78
8,-365,-166,-750,-51,184,76,666,607,78
8,-371,-190,-700,-15,168,100,665,607,79
8,-371,-190,-700,-15,168,100,665,606,79
8,-373,-154,-784,29,21,66,664,606,79
8,-373,-154,-784,29,21,66,664,606,79
8,-310,-127,-784,77,-117,183,665,606,79
8,-310,-127,-784,77,-117,183,665,606,79
8,-261,-181,-717,14,-188,302,666,605,78
8,-261,-181,-717,14,-188,302,666,605,78
8,-358,-303,-865,-57,-311,152,667,604,78
8,-358,-303,-865,-57,-311,152,668,604,77
8,-698,-464,-1004,-103,-574,-238,669,604,76
8,-698,-464,-1004,-103,-574,-238,669,603,76
8,-839,-1036,-1655,661,-1394,-308,670,604,74
8,-839,-1036,-1655,661,-1394,-308,673,606,71
8,-1511,-398,-889,213,-1757,-681,674,608,68
8,-1511,-398,-889,213,-1757,-681,676,610,65
8,-2200,-1014,-1208,97,-2070,-1002,679,612,61
8,-2200,-1014,-1208,97,-2070,-1002,680,614,58
8,-2389,-1236,-1389,-4,-1911,-1235,682,617,54
8,-2389,-1236,-1389,-4,-1911,-1235,683,619,49
8,-3010,-1451,-1422,12,-1595,-1122,684,622,46
8,-3010,-1451,-1422,12,-1595,-1122,684,624,42
8,-3206,-1660,-1345,234,-1286,-1011,685,627,39
8,-3206,-1660,-1345,234,-1286,-1011,686,630,35
8,-2988,-1679,-1444,464,-820,-814,686,633,32
8,-2988,-1679,-1444,464,-820,-814,685,636,29
8,-2809,-1693,-1305,666,-437,-662,684,639,26
8,-2809,-1693,-1305,666,-437,-662,684,641,23
8,-2591,-1737,-1082,768,-389,-619,683,645,21
8,-2591,-1737,-1082,768,-389,-619,682,648,17
