8,2008,-3857,-946,-133,-68,-691,744,510,-417
8,1977,-2852,-838,-382,-227,-1078,745,511,-417
8,1977,-2852,-838,-382,-227,-1078,746,513,-418
8,1448,-1404,-417,-379,-383,-1410,746,516,-419
8,1448,-1404,-417,-379,-383,-1410,745,519,-420
8,903,-36,-13,-201,-693,-2059,743,524,-421
8,903,-36,-13,-201,-693,-2059,740,529,-423
8,594,786,409,-371,-1000,-2649,735,535,-425
8,594,786,409,-371,-1000,-2649,730,542,-426
8,655,573,565,-1507,-1601,-2294,724,550,-428
8,655,573,565,-1507,-1601,-2294,717,557,-429
8,1282,73,124,-2322,-1911,-1290,710,566,-429
8,1282,73,124,-2322,-1911,-1290,703,576,-429
8,1759,-202,-73,-1733,-1329,-1730,696,585,-428
8,1759,-202,-73,-1733,-1329,-1730,689,594,-429
8,1489,-251,-195,-494,-185,-1222,681,601,-428
8,1489,-251,-195,-494,-185,-1222,675,608,-428
8,1047,-54,30,220,403,-1090,671,614,-427
8,1047,-54,30,220,403,-1090,667,619,-427
8,835,44,267,261,518,-1086,663,623,-426
8,835,44,267,261,518,-1086,660,627,-425
8,759,-24,314,2,636,-1166,656,631,-425
8,759,-24,314,2,636,-1166,653,634,-424
8,624,-139,280,52,758,-1303,651,638,-424
8,624,-139,280,52,758,-1303,648,641,-423
8,402,-90,273,404,745,-1449,646,643,-422
8,402,-90,273,404,745,-1449,644,646,-422
8,227,70,283,448,585,-1598,641,648,-421
8,227,70,283,448,585,-1598,637,651,-420
8,223,169,159,175,389,-1677,634,654,-419
8,223,169,159,175,389,-1677,632,655,-418
8,363,38,-34,-436,371,-1701,628,659,-417
8,363,38,-34,-436,371,-1701,624,663,-415
8,422,-403,-106,-1214,497,-1738,620,666,-413
8,422,-403,-106,-1214,497,-1738,617,671,-410
8,449,-1514,-136,-938,906,-1698,614,675,-406
8,449,-1514,-136,-938,906,-1698,610,679,-401
8,1089,-3703,-862,0,1381,-2371,606,684,-398
8,1089,-3703,-862,0,1381,-2371,602,688,-396
8,2085,-7548,-1727,712,1512,-2838,597,690,-395
8,2085,-7548,-1727,712,1512,-2838,591,693,-394
8,653,-6730,-1255,644,1762,-2493,586,696,-393
8,653,-6730,-1255,644,1762,-2493,580,698,-392
8,-1235,-5373,-466,779,1136,-4207,573,701,-392
8,-1235,-5373,-466,779,1136,-4207,563,703,-392
8,-1335,-4857,533,-840,-415,-5424,551,706,-390
8,-1335,-4857,533,-840,-415,-5424,536,709,-386
8,477,-4764,169,-2522,-2260,-5520,519,713,-382
8,477,-4764,169,-2522,-2260,-5520,499,717,-376
8,1819,-4285,-175,-3394,-3538,-3967,479,720,-367
8,1819,-4285,-175,-3394,-3538,-3967,459,724,-357
8,2370,-3902,-906,-3006,-3179,-2729,439,728,-346
8,2370,-3902,-906,-3006,-3179,-2729,421,730,-334
8,2171,-3568,-836,-1846,-1526,-1595,405,731,-323
8,2171,-3568,-836,-1846,-1526,-1595,390,732,-313
8,1362,-2864,-436,-913,450,-1454,378,733,-305
8,1362,-2864,-436,-913,450,-1454,367,733,-297
8,858,-1951,28,-820,664,-1788,356,732,-290
8,858,-1951,28,-820,664,-1788,346,731,-284
8,863,-1320,280,-914,179,-2276,336,730,-278
8,863,-1320,280,-914,179,-2276,326,727,-272
8,1288,-1009,64,-940,69,-2316,316,725,-267
8,1288,-1009,64,-940,69,-2316,306,722,-263
8,1359,-1157,-811,-872,678,-2032,296,719,-259
8,1359,-1157,-811,-872,678,-2032,287,716,-256
8,598,-1346,-2087,-442,-554,-1689,278,713,-252
8,598,-1346,-2087,-442,-554,-1689,269,709,-247
8,-39,-1110,-1995,201,-2702,-1477,261,706,-241
8,-39,-1110,-1995,201,-2702,-1477,252,703,-236
8,617,-876,-1565,-376,-3560,-1496,245,699,-229
8,617,-876,-1565,-376,-3560,-1496,237,695,-220
8,274,-1124,-1942,-1321,-4321,-1215,230,691,-210
8,274,-1124,-1942,-1321,-4321,-1215,224,686,-197
8,-1618,-1610,-1872,-2276,-5670,-949,219,682,-182
8,-1618,-1610,-1872,-2276,-5670,-949,215,678,-165
8,-2077,-1661,-1555,-3205,-6721,-1023,212,673,-144
8,-2077,-1661,-1555,-3205,-6721,-1023,211,668,-122
8,-697,-1459,-1950,-3684,-7411,-394,213,661,-97
8,-697,-1459,-1950,-3684,-7411,-394,217,655,-72
8,42,-1837,-1745,-2659,-7431,1310,225,649,-46
8,42,-1837,-1745,-2659,-7431,1310,235,645,-22
8,-197,-1680,-706,-1573,-6199,2917,249,641,0
8,-197,-1680,-706,-1573,-6199,2917,265,638,20
8,-11,-1120,-334,-1158,-4857,3361,283,636,38
8,-11,-1120,-334,-1158,-4857,3361,302,633,54
8,-11,-1120,-334,-1158,-4857,3361,321,632,68
8,396,-897,-363,-932,-4065,3434,342,630,81
8,396,-897,-363,-932,-4065,3434,362,629,91
8,602,-813,-535,-429,-3179,3330,383,628,100
8,602,-813,-535,-429,-3179,3330,402,628,107
8,758,-697,-364,212,-2442,3244,421,627,112
8,758,-697,-364,212,-2442,3244,440,626,116
8,705,-695,-343,348,-2142,3002,458,626,119
8,771,-870,-318,417,-2007,2723,474,625,121
8,771,-870,-318,417,-2007,2723,491,624,122
8,771,-870,-318,417,-2007,2723,507,624,123
8,1262,-930,-113,600,-2023,2450,523,623,122
8,1262,-930,-113,600,-2023,2450,539,624,119
8,7995,-4101,-2585,2472,-2598,3635,554,625,115
8,7995,-4101,-2585,2472,-2598,3635,567,625,112
8,-1235,1162,-813,-651,167,337,577,624,112
8,-1235,1162,-813,-651,167,337,586,623,112
8,563,824,-1674,-396,390,1280,594,621,111
8,563,824,-1674,-396,390,1280,603,620,109
8,-627,-908,-1361,453,-3222,599,613,620,105
8,-627,-908,-1361,453,-3222,599,624,620,100
8,-1157,-879,-1653,1049,-4713,-81,634,620,93
8,-1157,-879,-1653,1049,-4713,-81,644,623,84
8,-1389,-1366,-1767,2662,-3509,-832,652,629,74
8,-1389,-1366,-1767,2662,-3509,-832,657,636,65
8,-426,430,-2253,-470,-2297,-4953,657,641,59
8,-426,430,-2253,-470,-2297,-4953,658,645,53
8,-1906,-2837,-473,172,-2028,-439,661,649,46
8,-1906,-2837,-473,172,-2028,-439,664,652,40
8,-2763,-2193,-1358,1049,-1190,-494,665,656,35
8,-2763,-2193,-1358,1049,-1190,-494,665,661,30
8,-969,-754,-1022,959,915,-797,664,664,27
8,-969,-754,-1022,959,915,-797,663,669,24
8,-3268,-1717,-800,157,1081,-458,661,672,22
