5,-308,1612,444,1622,1518,-706,764,386,-435
5,-308,1612,444,1622,1518,-706,767,384,-432
5,-912,1858,567,1092,256,-882,769,382,-429
5,-912,1858,567,1092,256,-882,769,381,-426
5,-619,1846,534,775,-675,-363,769,379,-426
5,-619,1846,534,775,-675,-363,768,377,-428
5,-11,2127,487,537,-743,223,766,375,-429
5,-11,2127,487,537,-743,223,765,372,-430
5,150,2315,261,6,-319,606,762,369,-431
5,150,2315,261,6,-319,606,760,368,-432
5,196,2357,86,-453,41,873,757,366,-433
5,196,2357,86,-453,41,873,755,364,-434
5,265,2331,-119,-1084,42,732,753,363,-436
5,265,2331,-119,-1084,42,732,750,364,-438
5,-602,2008,-525,-2391,-1561,-558,746,367,-442
5,-602,2008,-525,-2391,-1561,-558,739,373,-449
5,-4102,301,-1926,-4902,-5232,-3129,728,383,-455
5,-4102,301,-1926,-4902,-5232,-3129,716,393,-462
5,-14625,-4201,-2998,-2321,-4851,193,702,402,-470
5,-14625,-4201,-2998,-2321,-4851,193,688,411,-477
5,-11730,-6884,-4070,-3391,-4188,3448,675,421,-482
5,-11730,-6884,-4070,-3391,-4188,3448,665,430,-485
5,-8327,-5239,-2957,-4095,-3056,4644,656,439,-486
5,-8327,-5239,-2957,-4095,-3056,4644,650,447,-485
5,-4167,-4393,-2352,-4315,-2060,5529,646,453,-483
5,-4167,-4393,-2352,-4315,-2060,5529,645,460,-480
5,-1888,-3999,-2253,-4077,-2322,4736,644,465,-476
5,-1888,-3999,-2253,-4077,-2322,4736,645,469,-470
5,323,-3114,-2184,-3681,-2532,4085,646,472,-467
5,323,-3114,-2184,-3681,-2532,4085,647,474,-462
5,1860,-2556,-1391,-3070,-2450,3188,649,476,-459
5,1860,-2556,-1391,-3070,-2450,3188,652,478,-455
5,2443,-1987,-1118,-3003,-2042,2573,654,479,-452
5,2443,-1987,-1118,-3003,-2042,2573,656,480,-449
5,3500,-1729,-859,-2379,-1652,1299,658,481,-447
5,3500,-1729,-859,-2379,-1652,1299,659,483,-445
5,3925,-1272,-532,-1839,-883,874,661,484,-442
5,3925,-1272,-532,-1839,-883,874,662,486,-440
5,3842,-908,-232,-1619,-772,380,663,489,-438
5,3842,-908,-232,-1619,-772,380,664,492,-436
5,3195,-772,-100,-1615,-617,-314,664,495,-435
5,3195,-772,-100,-1615,-617,-314,664,499,-433
5,2927,-770,39,-1326,-576,-1362,664,503,-431
5,2927,-770,39,-1326,-576,-1362,662,509,-431
5,2378,-860,130,-1121,-386,-2151,659,514,-429
5,2378,-860,130,-1121,-386,-2151,656,520,-428
5,1924,-1227,240,-704,-109,-2883,651,526,-427
5,1924,-1227,240,-704,-109,-2883,646,533,-426
5,1582,-1868,186,-132,342,-3544,640,539,-425
5,1582,-1868,186,-132,342,-3544,634,546,-424
5,1338,-2872,18,877,1073,-4332,626,551,-424
5,1338,-2872,18,877,1073,-4332,618,557,-425
5,550,-4588,-609,2287,2381,-4786,610,559,-425
5,550,-4588,-609,2287,2381,-4786,603,560,-428
5,-4611,-7973,-1984,4816,2381,-2912,596,558,-432
5,-4611,-7973,-1984,4816,2381,-2912,590,554,-437
5,-11408,-5652,79,3024,220,-3215,583,550,-441
5,-11408,-5652,79,3024,220,-3215,577,547,-444
5,-6951,-3989,129,875,905,-1592,572,544,-447
5,-6951,-3989,129,875,905,-1592,569,541,-449
5,-4908,-2704,-199,-97,1748,-212,568,538,-450
5,-4908,-2704,-199,-97,1748,-212,568,535,-451
5,-3092,-1145,340,-74,985,-144,569,532,-450
5,-3092,-1145,340,-74,985,-144,571,529,-449
5,-1712,-17,522,252,458,-316,573,526,-449
5,-1712,-17,522,252,458,-316,575,523,-449
5,-671,916,506,739,745,-93,578,520,-449
