2,916,-651,-542,490,2115,1028,941,270,-145
2,574,-744,-594,233,1395,280,940,263,-138
2,574,-744,-594,233,1395,280,939,258,-131
2,411,-925,-666,72,241,-393,938,254,-125
2,411,-925,-666,72,241,-393,938,252,-120
2,475,-1058,-646,-41,-632,-922,939,251,-117
2,475,-1058,-646,-41,-632,-922,939,252,-115
2,550,-1151,-584,-173,-967,-1374,939,254,-116
2,550,-1151,-584,-173,-967,-1374,940,257,-116
2,569,-1229,-434,-406,-1004,-1714,941,262,-118
2,569,-1229,-434,-406,-1004,-1714,942,267,-120
2,523,-1384,-243,-707,-980,-1958,944,273,-123
2,523,-1384,-243,-707,-980,-1958,945,280,-126
2,291,-1619,33,-1020,-1073,-2191,945,288,-130
2,291,-1619,33,-1020,-1073,-2191,947,296,-134
2,345,-1938,-39,-1392,-979,-2557,947,306,-138
2,345,-1938,-39,-1392,-979,-2557,947,317,-143
2,795,-2521,-206,-1200,-164,-2902,947,329,-146
2,795,-2521,-206,-1200,-164,-2902,947,341,-148
2,665,-2795,-96,-763,933,-2912,947,354,-148
2,665,-2795,-96,-763,933,-2912,947,367,-147
2,51,-2784,102,-694,1634,-2917,946,380,-144
2,51,-2784,102,-694,1634,-2917,944,394,-140
2,51,-2784,102,-694,1634,-2917,941,408,-136
2,-241,-2708,152,-838,1915,-3092,938,422,-130
2,-241,-2708,152,-838,1915,-3092,935,436,-124
2,-346,-2825,177,-894,2003,-3151,930,449,-116
2,-346,-2825,177,-894,2003,-3151,925,463,-109
2,-614,-3026,212,-871,1832,-3099,919,475,-101
2,-614,-3026,212,-871,1832,-3099,912,486,-94
2,-766,-3170,307,-922,1422,-3032,905,497,-86
2,-686,-3415,241,-1060,1069,-3088,898,508,-80
2,-686,-3415,241,-1060,1069,-3088,891,518,-74
2,-686,-3415,241,-1060,1069,-3088,884,528,-68
2,-499,-3363,176,-1181,1110,-3253,878,538,-61
2,-499,-3363,176,-1181,1110,-3253,871,549,-55
2,94,-2873,338,-1706,1419,-3456,864,561,-47
2,94,-2873,338,-1706,1419,-3456,855,573,-39
2,1041,-2751,416,-2704,1854,-3876,846,585,-29
2,1041,-2751,416,-2704,1854,-3876,834,597,-17
2,1153,-3121,428,-3629,2490,-4674,821,607,-3
2,1153,-3121,428,-3629,2490,-4674,805,617,10
2,551,-3306,-215,-4325,2183,-5705,788,626,26
2,551,-3306,-215,-4325,2183,-5705,768,633,41
2,1522,-3148,-691,-3603,1705,-5863,748,639,56
2,1522,-3148,-691,-3603,1705,-5863,726,644,70
2,1662,-3493,-641,-2057,2486,-4893,704,649,83
2,1662,-3493,-641,-2057,2486,-4893,682,653,95
2,1512,-3113,-549,-1031,3006,-4072,658,656,106
2,1512,-3113,-549,-1031,3006,-4072,635,659,116
2,1368,-3038,-468,-537,3393,-3160,613,662,123
2,1368,-3038,-468,-537,3393,-3160,590,664,129
2,1392,-3354,-41,-260,3598,-2339,568,665,135
2,1392,-3354,-41,-260,3598,-2339,546,666,138
2,1826,-3500,244,230,4039,-1502,525,667,140
2,1826,-3500,244,230,4039,-1502,505,669,142
2,2049,-3215,207,675,4748,-557,484,671,142
2,2049,-3215,207,675,4748,-557,464,673,139
2,1745,-3329,354,1006,5494,240,445,676,135
2,1745,-3329,354,1006,5494,240,426,679,128
2,870,-3434,435,1768,5459,779,409,684,120
