5,-6121,-2239,-1609,-2202,-1596,2879,664,440,-433
5,-6121,-2239,-1609,-2202,-1596,2879,663,443,-436
5,-3792,-1936,-792,-2258,-1721,3332,662,446,-439
5,-3792,-1936,-792,-2258,-1721,3332,662,448,-443
5,-2594,-1924,-56,-2310,-2328,3278,661,450,-446
5,-2594,-1924,-56,-2310,-2328,3278,661,452,-451
5,-867,-1889,416,-2126,-3450,2667,659,454,-455
5,-867,-1889,416,-2126,-3450,2667,658,456,-459
5,1319,-1098,202,-1749,-1403,2522,657,458,-461
5,1319,-1098,202,-1749,-1403,2522,658,459,-464
5,532,-963,-110,-1805,269,2018,660,461,-465
5,532,-963,-110,-1805,269,2018,662,464,-466
5,511,-710,-286,-1975,547,1368,665,467,-465
5,511,-710,-286,-1975,547,1368,668,470,-464
5,650,-594,-311,-1943,290,812,671,473,-463
5,650,-594,-311,-1943,290,812,674,476,-463
5,769,-496,-317,-1765,-80,501,677,480,-461
5,769,-496,-317,-1765,-80,501,679,484,-460
5,1145,-517,-269,-1441,-231,297,682,489,-459
5,1145,-517,-269,-1441,-231,297,684,493,-459
5,1443,-497,-237,-1038,-234,29,685,497,-457
5,1443,-497,-237,-1038,-234,29,686,501,-456
5,1508,-517,-179,-696,-8,-193,686,505,-455
5,1508,-517,-179,-696,-8,-193,687,509,-454
5,1411,-566,22,-364,-29,-567,688,514,-452
5,1411,-566,22,-364,-29,-567,687,519,-452
5,1189,-602,520,86,-248,-1150,686,523,-452
5,1189,-602,520,86,-248,-1150,684,527,-453
5,933,-680,1044,846,-392,-2245,681,532,-454
5,933,-680,1044,846,-392,-2245,676,537,-457
5,-459,-1033,711,1530,-998,-4267,669,543,-461
5,-459,-1033,711,1530,-998,-4267,660,549,-464
5,-5015,-2154,847,1684,-1054,-5134,649,554,-469
5,-5015,-2154,847,1684,-1054,-5134,639,558,-472
5,-7518,-2864,178,1281,751,-4296,629,562,-476
5,-7518,-2864,178,1281,751,-4296,621,565,-480
5,-7052,-2721,-8,1640,935,-2158,614,566,-482
5,-7052,-2721,-8,1640,935,-2158,607,567,-485
5,-4081,-2154,1738,1010,-1397,-1245,600,568,-488
5,-4081,-2154,1738,1010,-1397,-1245,593,569,-492
5,-2073,-1034,1779,156,-521,-780,588,569,-494
5,-2073,-1034,1779,156,-521,-780,584,570,-495
5,-2636,302,847,35,952,-321,582,570,-496
5,-2636,302,847,35,952,-321,582,570,-496
5,-2278,1204,-71,-3,1142,408,583,570,-496
5,-2278,1204,-71,-3,1142,408,585,570,-496
5,-1610,1384,-328,-418,568,726,587,571,-496
5,-1610,1384,-328,-418,568,726,590,572,-496
5,-609,1433,-287,-771,-176,933,594,573,-495
5,-609,1433,-287,-771,-176,933,597,574,-494
5,72,1347,-185,-1015,-320,1018,600,575,-494
5,72,1347,-185,-1015,-320,1018,604,576,-492
5,439,1206,-100,-1206,-209,1044,608,578,-490
5,439,1206,-100,-1206,-209,1044,612,581,-489
5,663,1069,-76,-1377,-89,1001,615,583,-488
5,663,1069,-76,-1377,-89,1001,619,587,-486
5,711,910,-139,-1572,-3,900,623,590,-483
5,711,910,-139,-1572,-3,900,627,595,-481
5,507,745,-230,-1773,36,854,631,600,-477
5,507,745,-230,-1773,36,854,635,605,-474
5,211,596,-290,-1997,-20,859,640,612,-470
5,211,596,-290,-1997,-20,859,645,617,-466
5,-133,489,-246,-2206,-125,911,648,626,-461
5,-133,489,-246,-2206,-125,911,653,633,-455
5,-624,594,-234,-2329,-309,868,657,640,-448
5,-624,594,-234,-2329,-309,868,659,649,-442
5,-2435,830,-371,-2381,-788,214,662,657,-435
5,-2435,830,-371,-2381,-788,214,663,665,-428
5,-7096,-482,225,-2209,-1612,46,663,672,-422
5,-7096,-482,225,-2209,-1612,46,663,679,-416
5,-7379,-3012,254,-1841,-2355,1210,663,684,-412
5,-7379,-3012,254,-1841,-2355,1210,665,688,-407
5,-6044,-2764,-50,-919,-836,2198,668,691,-403
5,-6044,-2764,-50,-919,-836,2198,673,694,-399
5,-5034,-1834,-283,-1057,102,2712,679,695,-394
5,-5034,-1834,-283,-1057,102,2712,686,695,-389
5,-2918,-1325,-65,-1321,629,2791,695,695,-384
5,-2918,-1325,-65,-1321,629,2791,704,694,-378
5,-1785,-1015,232,-1417,638,2471,713,692,-373
5,-1785,-1015,232,-1417,638,2471,723,690,-367
5,-930,-756,519,-1484,98,1958,731,689,-362
5,-930,-756,519,-1484,98,1958,739,688,-356
5,-105,-672,573,-1486,-94,1609,746,687,-350
5,-105,-672,573,-1486,-94,1609,753,685,-346
5,356,-713,509,-1442,171,1284,760,683,-339
5,356,-713,509,-1442,171,1284,767,683,-334
5,509,-685,323,-1336,163,948,773,682,-328
5,509,-685,323,-1336,163,948,777,682,-323
5,737,-622,121,-1210,-46,560,782,682,-316
5,737,-622,121,-1210,-46,560,786,681,-310
5,992,-552,-17,-996,-271,179,788,680,-304
5,992,-552,-17,-996,-271,179,790,681,-298
5,1199,-505,-152,-785,-290,-139,791,682,-292
5,1199,-505,-152,-785,-290,-139,792,683,-287
5,1394,-491,-176,-546,-181,-476,791,684,-283
5,1394,-491,-176,-546,-181,-476,790,685,-278
5,1352,-596,-63,-189,-129,-843,788,687,-274
5,1352,-596,-63,-189,-129,-843,784,689,-271
5,1141,-762,197,321,-149,-1275,779,690,-268
5,1141,-762,197,321,-149,-1275,771,692,-267
5,864,-995,403,913,-126,-1952,765,693,-268
5,864,-995,403,913,-126,-1952,759,696,-271
5,183,-1266,635,1511,-179,-2940,750,698,-276
5,183,-1266,635,1511,-179,-2940,740,702,-281
5,-1527,-1811,796,1980,-344,-3873,729,705,-289
5,-1527,-1811,796,1980,-344,-3873,717,709,-296
5,-3465,-2471,735,2388,628,-3992,705,712,-306
5,-3465,-2471,735,2388,628,-3992,692,716,-315
5,-5038,-3049,551,2394,1295,-3654,680,719,-324
5,-5038,-3049,551,2394,1295,-3654,668,720,-333
5,-6181,-2824,988,2265,665,-2677,658,721,-343
5,-6181,-2824,988,2265,665,-2677,646,722,-353
5,-5612,-1418,1300,1066,-408,-1821,636,723,-361
5,-5612,-1418,1300,1066,-408,-1821,626,723,-368
5,-4124,-737,1208,169,-172,-953,617,722,-375
5,-4124,-737,1208,169,-172,-953,609,721,-380
5,-2532,-59,711,7,530,-264,601,719,-386
5,-2532,-59,711,7,530,-264,595,716,-390
5,-1661,563,178,20,511,158,590,712,-395
5,-1661,563,178,20,511,158,585,708,-401
5,-1241,917,-69,2,173,343,581,702,-408
5,-1241,917,-69,2,173,343,579,695,-416
5,-705,1132,-142,15,149,537,579,689,-423
5,-705,1132,-142,15,149,537,582,684,-431
5,-274,1184,-122,62,409,696,586,680,-439
5,-274,1184,-122,62,409,696,595,680,-447
5,-47,1159,-22,32,641,825,605,682,-455
5,-47,1159,-22,32,641,825,617,686,-461
5,107,1107,94,-69,640,908,630,693,-466
5,107,1107,94,-69,640,908,643,701,-470
5,182,928,330,-135,455,947,655,711,-471
5,182,928,330,-135,455,947,667,721,-470
5,130,809,458,-144,264,987,676,732,-467
5,130,809,458,-144,264,987,685,742,-463
5,112,744,496,-112,85,1014,692,751,-457
5,112,744,496,-112,85,1014,697,758,-450
5,-47,733,360,-122,-27,1044,701,765,-443
5,-47,733,360,-122,-27,1044,704,770,-435
5,-441,711,280,-180,-129,1152,707,773,-426
5,-441,711,280,-180,-129,1152,709,774,-418
5,-1085,836,190,-249,-138,1189,711,774,-410
5,-1085,836,190,-249,-138,1189,713,774,-403
5,-2947,779,475,-117,-292,807,714,772,-397
5,-2947,779,475,-117,-292,807,715,771,-391
5,-6269,-250,423,-48,-1219,1008,715,769,-387
5,-6269,-250,423,-48,-1219,1008,716,765,-383
5,-6859,-2125,389,-336,-1737,2355,717,762,-379
5,-6859,-2125,389,-336,-1737,2355,719,758,-377
5,-5814,-2412,187,-757,-1241,2601,722,754,-375
5,-5814,-2412,187,-757,-1241,2601,727,749,-371
5,-4155,-1636,389,-1496,-300,2904,733,745,-367
5,-4155,-1636,389,-1496,-300,2904,740,740,-361
5,-2831,-1439,652,-1872,555,2905,748,736,-355
5,-2831,-1439,652,-1872,555,2905,757,731,-347
5,-2050,-1250,636,-1917,842,2677,766,725,-339
5,-2050,-1250,636,-1917,842,2677,776,720,-331
5,-1374,-953,563,-1954,565,2253,785,715,-321
5,-1374,-953,563,-1954,565,2253,795,709,-312
5,-728,-754,452,-1993,144,1789,803,704,-303
5,-728,-754,452,-1993,144,1789,811,699,-295
5,-84,-691,275,-2008,-117,1317,817,694,-286
5,-84,-691,275,-2008,-117,1317,824,690,-278
5,373,-728,133,-1976,-158,846,830,686,-270
5,373,-728,133,-1976,-158,846,834,683,-262
5,597,-827,56,-1835,-82,406,838,681,-255
5,597,-827,56,-1835,-82,406,841,678,-247
5,800,-847,-4,-1579,9,9,844,678,-239
5,800,-847,-4,-1579,9,9,846,677,-232
5,1010,-792,-61,-1238,193,-320,848,676,-226
5,1010,-792,-61,-1238,193,-320,848,676,-219
5,1111,-675,-130,-919,382,-610,848,677,-214
5,1111,-675,-130,-919,382,-610,848,679,-207
5,1117,-655,-148,-625,475,-910,848,680,-201
5,1117,-655,-148,-625,475,-910,846,682,-195
5,1113,-732,-53,-273,516,-1215,844,685,-191
5,1113,-732,-53,-273,516,-1215,841,688,-186
5,984,-932,143,120,491,-1545,837,692,-182
5,984,-932,143,120,491,-1545,832,695,-179
5,792,-1054,489,745,463,-2087,827,700,-176
5,792,-1054,489,745,463,-2087,820,707,-176
5,262,-995,513,1579,441,-3394,812,714,-176
5,262,-995,513,1579,441,-3394,802,722,-178
5,-3004,-1662,460,2269,-215,-4596,788,732,-182
5,-3004,-1662,460,2269,-215,-4596,773,742,-187
5,-6438,-3008,732,2428,1225,-3874,759,750,-193
5,-6438,-3008,732,2428,1225,-3874,744,759,-199
5,-6891,-2558,200,2656,2536,-2771,729,766,-204
5,-6891,-2558,200,2656,2536,-2771,716,772,-212
5,-5642,-1234,855,2502,1567,-1473,704,777,-219
5,-5642,-1234,855,2502,1567,-1473,692,783,-227
5,-2635,-1168,1436,1959,-656,-1532,682,787,-236
5,-2635,-1168,1436,1959,-656,-1532,671,790,-244
5,-1883,-370,994,1190,-454,-961,662,794,-250
5,-1883,-370,994,1190,-454,-961,653,796,-258
5,-1912,340,396,896,611,-698,645,798,-264
5,-1912,340,396,896,611,-698,639,800,-269
5,-2092,1023,-164,746,1156,-331,633,801,-274
5,-2092,1023,-164,746,1156,-331,629,803,-277
5,-2004,1451,-420,579,952,101,626,803,-281
5,-2004,1451,-420,579,952,101,624,804,-282
5,-1342,1488,-334,255,533,546,623,804,-285
5,-1342,1488,-334,255,533,546,622,805,-287
5,-451,1404,-50,1,367,867,623,805,-288
5,-451,1404,-50,1,367,867,624,806,-288
5,96,1201,142,-258,303,1002,626,806,-287
5,96,1201,142,-258,303,1002,628,807,-286
5,411,999,230,-556,184,1044,631,807,-284
5,411,999,230,-556,184,1044,634,808,-282
5,458,874,209,-895,152,1094,637,808,-279
5,458,874,209,-895,152,1094,641,809,-275
5,358,815,159,-1229,65,1122,645,810,-270
5,358,815,159,-1229,65,1122,650,810,-264
5,228,802,133,-1510,-49,1182,654,810,-257
5,228,802,133,-1510,-49,1182,659,809,-249
5,-20,731,55,-1777,-53,1251,663,809,-241
5,-20,731,55,-1777,-53,1251,669,808,-232
5,-816,947,-112,-1946,203,1099,674,808,-222
5,-816,947,-112,-1946,203,1099,679,806,-211
5,-3350,939,-311,-2029,132,669,683,806,-200
5,-3350,939,-311,-2029,132,669,686,806,-190
5,-7318,109,-43,-2092,-2246,214,690,805,-180
5,-7318,109,-43,-2092,-2246,214,693,805,-171
5,-7060,-1620,36,-1634,-3348,1053,697,804,-163
5,-7060,-1620,36,-1634,-3348,1053,703,801,-156
5,-6498,-4383,199,-1195,-2159,2457,711,799,-148
5,-6498,-4383,199,-1195,-2159,2457,719,795,-141
5,-4425,-1863,-212,-978,-357,2664,730,790,-134
