7,138,-1889,-1,993,1268,1366,609,1038,50
7,138,-1889,-1,993,1268,1366,615,1039,47
7,-41,-1809,100,838,1405,1594,621,1040,44
7,-41,-1809,100,838,1405,1594,628,1040,41
7,-114,-1732,78,615,1189,1697,635,1040,38
7,-114,-1732,78,615,1189,1697,642,1039,36
7,-117,-1619,70,495,854,1761,651,1037,34
7,-117,-1619,70,495,854,1761,660,1035,33
7,-123,-1484,44,410,477,1788,670,1033,31
7,-123,-1484,44,410,477,1788,680,1031,30
7,-66,-1500,-33,384,135,1746,690,1027,28
7,-66,-1500,-33,384,135,1746,700,1025,27
7,11,-1571,-59,474,-105,1667,711,1022,25
7,11,-1571,-59,474,-105,1667,722,1018,24
7,18,-1510,33,539,-306,1565,733,1015,21
7,18,-1510,33,539,-306,1565,744,1011,19
7,55,-1408,149,494,-418,1409,754,1007,16
7,55,-1408,149,494,-418,1409,764,1003,13
7,103,-1341,155,385,-422,1273,775,1000,11
7,103,-1341,155,385,-422,1273,785,996,8
7,170,-1332,88,375,-302,1147,795,993,6
7,170,-1332,88,375,-302,1147,804,989,3
7,184,-1254,131,450,-143,1081,813,985,1
7,184,-1254,131,450,-143,1081,821,981,0
7,142,-1154,218,415,-68,1008,830,978,-1
7,142,-1154,218,415,-68,1008,838,974,-3
7,153,-1249,180,276,-27,898,846,971,-5
7,153,-1249,180,276,-27,898,854,968,-6
7,182,-1584,9,212,112,740,861,966,-6
7,182,-1584,9,212,112,740,867,963,-6
7,179,-2015,48,273,260,499,873,960,-6
7,179,-2015,48,273,260,499,878,957,-6
7,76,-2267,192,239,302,150,882,955,-5
7,76,-2267,192,239,302,150,886,953,-4
7,-46,-2217,316,117,246,-285,888,952,-3
7,-46,-2217,316,117,246,-285,889,952,-1
7,-81,-1935,271,-49,152,-652,890,953,0
7,-81,-1935,271,-49,152,-652,889,954,1
7,118,-2239,57,-171,141,-921,888,956,3
7,118,-2239,57,-171,141,-921,886,958,5
7,55,-2736,131,68,243,-1105,882,960,7
7,55,-2736,131,68,243,-1105,877,963,8
7,-189,-2359,457,87,1,-1459,872,966,10
7,-189,-2359,457,87,1,-1459,865,970,11
7,-31,-2139,709,-282,-449,-1792,858,975,12
7,-31,-2139,709,-282,-449,-1792,851,979,13
7,77,-2305,709,-562,-731,-1944,842,984,15
7,77,-2305,709,-562,-731,-1944,833,989,16
7,11,-2358,594,-581,-769,-2097,823,995,17
7,11,-2358,594,-581,-769,-2097,813,1000,19
7,3,-2237,521,-503,-770,-2252,802,1006,20
7,3,-2237,521,-503,-770,-2252,789,1011,21
7,-24,-2145,477,-425,-792,-2316,777,1016,22
7,-24,-2145,477,-425,-792,-2316,764,1022,23
7,162,-2035,491,-354,-741,-2230,751,1026,25
7,162,-2035,491,-354,-741,-2230,739,1030,25
7,230,-1924,559,-397,-652,-1987,726,1035,26
7,230,-1924,559,-397,-652,-1987,713,1039,28
7,188,-1811,590,-578,-566,-1740,700,1042,29
7,188,-1811,590,-578,-566,-1740,688,1044,31
7,188,-1811,590,-578,-566,-1740,676,1047,33
7,246,-1753,548,-786,-474,-1517,665,1049,36
7,246,-1753,548,-786,-474,-1517,654,1051,40
7,277,-1760,478,-982,-280,-1329,643,1052,45
7,277,-1760,478,-982,-280,-1329,632,1052,51
7,339,-1819,402,-1114,-39,-1200,623,1053,57
7,339,-1819,402,-1114,-39,-1200,613,1052,63
7,310,-1856,322,-1072,287,-1127,604,1051,69
7,310,-1856,322,-1072,287,-1127,594,1050,76
7,238,-1847,285,-907,509,-1119,584,1049,82
7,238,-1847,285,-907,509,-1119,575,1048,90
7,248,-1817,268,-732,605,-1134,565,1048,97
7,248,-1817,268,-732,605,-1134,556,1046,103
7,363,-1844,226,-620,711,-1095,546,1044,109
7,363,-1844,226,-620,711,-1095,536,1042,114
7,381,-1895,224,-465,899,-990,526,1041,119
7,381,-1895,224,-465,899,-990,516,1039,123
7,201,-1673,297,-380,1035,-955,506,1037,127
7,201,-1673,297,-380,1035,-955,496,1035,132
7,85,-1454,378,-464,973,-989,486,1033,136
7,85,-1454,378,-464,973,-989,476,1032,140
7,2,-1419,417,-621,740,-998,467,1031,144
7,2,-1419,417,-621,740,-998,457,1029,148
7,-66,-1486,397,-712,447,-983,448,1027,153
7,-66,-1486,397,-712,447,-983,439,1024,158
7,-26,-1639,357,-754,166,-931,430,1021,163
7,-26,-1639,357,-754,166,-931,422,1018,169
7,66,-1776,332,-648,45,-827,414,1015,174
7,66,-1776,332,-648,45,-827,407,1013,179
7,108,-1764,345,-493,125,-663,401,1010,183
7,108,-1764,345,-493,125,-663,395,1007,187
