9,768,1170,1823,36,134,-21,787,244,-513
9,731,1173,1826,17,109,-36,788,244,-513
9,731,1173,1826,17,109,-36,788,244,-513
9,714,1181,1871,-26,147,-48,788,245,-513
9,714,1181,1871,-26,147,-48,789,245,-512
9,686,1160,1915,-66,203,-46,790,245,-511
9,686,1160,1915,-66,203,-46,790,246,-510
9,647,1120,1950,-80,211,-21,791,246,-509
9,647,1120,1950,-80,211,-21,791,247,-509
9,653,1109,1981,-59,165,7,792,247,-508
9,653,1109,1981,-59,165,7,792,247,-508
9,654,1110,2005,-56,134,31,793,247,-508
9,654,1110,2005,-56,134,31,794,248,-508
9,680,1104,2001,-50,92,54,795,248,-507
9,680,1104,2001,-50,92,54,795,248,-507
9,702,1111,1970,-55,48,57,796,249,-508
9,702,1111,1970,-55,48,57,796,249,-507
9,724,1117,1943,-52,-10,66,796,249,-506
9,724,1117,1943,-52,-10,66,797,249,-506
9,755,1129,1969,-84,0,47,797,249,-506
9,755,1129,1969,-84,0,47,797,248,-507
9,726,1110,1939,-89,4,38,798,249,-507
9,726,1110,1939,-89,4,38,798,250,-507
9,756,1120,1952,-57,-16,23,798,250,-507
9,756,1120,1952,-57,-16,23,798,250,-507
9,702,1114,1987,-18,-42,8,798,249,-507
9,702,1114,1987,-18,-42,8,798,249,-506
9,710,1137,1993,9,-61,-4,798,250,-507
9,710,1137,1993,9,-61,-4,798,249,-507
9,674,1239,1991,25,-84,-2,798,250,-508
9,674,1239,1991,25,-84,-2,798,249,-507
9,602,1376,1859,4,-44,22,797,249,-507
9,602,1376,1859,4,-44,22,797,249,-507
9,291,1524,1682,-171,161,224,796,249,-507
9,291,1524,1682,-171,161,224,797,248,-507
9,76,1535,1692,-581,171,690,797,249,-508
9,76,1535,1692,-581,171,690,796,249,-508
9,130,1330,1898,-1025,-226,1253,795,249,-509
9,130,1330,1898,-1025,-226,1253,794,249,-511
9,527,1005,2255,-1359,-866,1719,791,250,-512
9,527,1005,2255,-1359,-866,1719,788,251,-515
9,1629,609,2817,-1274,-1607,2016,784,251,-518
9,1629,609,2817,-1274,-1607,2016,777,251,-521
9,3797,204,2816,-146,-3515,1029,768,250,-527
9,3797,204,2816,-146,-3515,1029,757,248,-534
9,5850,35,2957,1421,-5756,-881,742,246,-541
9,5850,35,2957,1421,-5756,-881,727,243,-547
9,6246,534,2696,1868,-4277,-3482,712,240,-553
9,6246,534,2696,1868,-4277,-3482,698,239,-557
9,5682,527,2137,970,-2134,-6426,688,239,-561
9,5682,527,2137,970,-2134,-6426,682,240,-563
9,4001,-433,1265,377,1640,-8641,680,244,-565
9,4001,-433,1265,377,1640,-8641,684,250,-565
9,285,-1370,1587,274,2783,-8192,690,258,-564
9,285,-1370,1587,274,2783,-8192,698,267,-562
9,-2142,-1372,1157,96,2125,-7176,707,277,-560
9,-2142,-1372,1157,96,2125,-7176,716,287,-558
9,-2390,-1383,745,1413,1597,-5851,725,297,-556
9,-2390,-1383,745,1413,1597,-5851,734,304,-553
9,-2891,-1050,979,2020,1341,-3396,743,310,-551
9,-2891,-1050,979,2020,1341,-3396,750,313,-549
9,-3871,-638,757,1818,1215,-2065,757,316,-546
9,-3871,-638,757,1818,1215,-2065,764,318,-543
9,-5097,196,108,1300,1410,-1037,771,319,-540
9,-5097,196,108,1300,1410,-1037,777,319,-537
9,-3297,1049,-198,812,979,904,783,317,-534
9,-3297,1049,-198,812,979,904,789,314,-531
9,-2253,1347,44,63,1075,1745,793,311,-527
9,-2253,1347,44,63,1075,1745,797,308,-524
9,-2106,1407,542,-755,1041,2576,801,304,-520
9,-2106,1407,542,-755,1041,2576,805,300,-518
9,-1324,1203,743,-1166,867,3173,808,296,-515
9,-1324,1203,743,-1166,867,3173,811,291,-513
9,-827,1275,584,-1353,1074,3675,813,287,-510
9,-827,1275,584,-1353,1074,3675,815,282,-507
9,-998,1037,657,-1928,1409,4231,816,276,-504
9,-998,1037,657,-1928,1409,4231,818,270,-501
9,-936,538,855,-2857,1201,4951,819,265,-499
9,-936,538,855,-2857,1201,4951,819,261,-497
9,-295,117,1427,-3969,730,5683,818,256,-496
9,-295,117,1427,-3969,730,5683,816,253,-496
9,527,-599,1881,-4629,46,6120,814,250,-497
9,527,-599,1881,-4629,46,6120,810,248,-500
9,1439,-1370,2953,-4568,-460,6374,805,246,-503
9,1439,-1370,2953,-4568,-460,6374,798,245,-506
9,3025,-1792,4232,-3577,-1597,5758,791,244,-512
9,3025,-1792,4232,-3577,-1597,5758,782,242,-517
9,4438,-1510,4651,-2020,-2199,5127,771,240,-522
9,4438,-1510,4651,-2020,-2199,5127,760,238,-528
9,5010,-745,4143,-692,-2832,3627,747,235,-534
9,5010,-745,4143,-692,-2832,3627,734,232,-540
9,5126,-314,3013,1046,-3673,1300,719,227,-545
9,5126,-314,3013,1046,-3673,1300,703,222,-550
9,5511,541,2131,2141,-4098,-687,687,215,-553
9,5511,541,2131,2141,-4098,-687,671,209,-557
9,6191,1204,1648,1633,-3079,-2730,658,203,-560
9,6191,1204,1648,1633,-3079,-2730,645,198,-562
9,5624,1096,1701,484,-2318,-4700,634,194,-564
9,5624,1096,1701,484,-2318,-4700,627,193,-565
9,3405,155,1271,-235,-2101,-5728,619,193,-568
9,3405,155,1271,-235,-2101,-5728,613,195,-569
