1,-51,-1736,-413,44,25,0,502,618,193
1,-51,-1736,-413,44,25,0,502,618,192
1,-80,-1769,-402,42,25,-6,503,618,192
1,-80,-1769,-402,42,25,-6,503,619,193
1,-67,-1759,-373,48,20,-2,503,619,193
1,-67,-1759,-373,48,20,-2,502,619,193
1,-86,-1763,-340,32,-15,-6,502,618,192
1,-86,-1763,-340,32,-15,-6,503,619,192
1,-59,-1761,-328,15,-44,-7,502,619,192
1,-59,-1761,-328,15,-44,-7,502,620,191
1,-41,-1739,-350,-9,-49,-1,503,620,191
1,-41,-1739,-350,-9,-49,-1,503,620,191
1,-43,-1739,-368,-19,-33,0,504,620,191
1,-43,-1739,-368,-19,-33,0,504,619,191
1,-53,-1743,-395,-20,-14,0,504,619,191
1,-53,-1743,-395,-20,-14,0,504,619,191
1,-60,-1711,-405,-6,-6,9,504,619,192
1,-60,-1711,-405,-6,-6,9,504,619,193
1,-74,-1731,-412,-23,-6,4,504,619,192
1,-74,-1731,-412,-23,-6,4,504,620,192
1,-64,-1754,-413,-2,-2,5,503,620,193
1,-64,-1754,-413,-2,-2,5,504,620,192
1,-60,-1749,-413,3,4,1,504,619,192
1,-60,-1749,-413,3,4,1,504,620,192
1,-40,-1753,-387,14,20,4,504,619,192
1,-40,-1753,-387,14,20,4,504,619,192
1,-36,-1725,-356,17,31,8,503,619,192
1,-36,-1725,-356,17,31,8,503,620,192
1,-44,-1720,-342,0,12,2,503,620,192
1,-44,-1720,-342,0,12,2,502,619,192
1,-49,-1721,-345,-12,-8,3,503,620,192
1,-49,-1721,-345,-12,-8,3,503,620,192
1,-59,-1724,-361,-28,-33,-1,503,619,193
1,-59,-1724,-361,-28,-33,-1,503,619,192
1,-58,-1738,-389,-30,-49,-9,503,619,192
1,-58,-1738,-389,-30,-49,-9,503,620,192
1,-53,-1746,-405,-19,-38,-6,503,620,192
1,-53,-1746,-405,-19,-38,-6,504,620,192
1,-46,-1738,-405,-9,-26,-3,504,619,192
1,-46,-1738,-405,-9,-26,-3,504,619,192
1,-39,-1731,-395,-1,-13,-5,504,619,192
1,-39,-1731,-395,-1,-13,-5,504,619,192
1,-40,-1719,-388,3,2,-4,504,620,192
1,-61,-1728,-383,4,8,-1,504,620,193
1,-61,-1728,-383,4,8,-1,504,620,192
1,-66,-1730,-377,2,-2,-1,504,619,192
1,-66,-1730,-377,2,-2,-1,503,620,192
1,-64,-1734,-364,0,-1,-2,503,619,192
1,-64,-1734,-364,0,-1,-2,504,618,192
1,-74,-1733,-359,0,0,-1,504,618,192
1,-74,-1733,-359,0,0,-1,505,619,191
1,-70,-1738,-372,1,-7,-7,505,619,191
1,-70,-1738,-372,1,-7,-7,505,619,192
1,-61,-1724,-369,9,-4,-2,505,619,192
1,-61,-1724,-369,9,-4,-2,505,619,193
1,-63,-1752,-395,-1,-4,-10,505,619,193
1,-63,-1752,-395,-1,-4,-10,505,619,192
1,-33,-1755,-409,20,24,-1,505,619,192
1,-33,-1755,-409,20,24,-1,504,618,192
1,-63,-1747,-396,27,54,5,504,618,191
1,-63,-1747,-396,27,54,5,504,619,191
1,-74,-1750,-371,26,50,6,504,620,190
1,-74,-1750,-371,26,50,6,504,619,191
1,-81,-1724,-344,21,39,9,504,619,191
1,-81,-1724,-344,21,39,9,504,619,191
1,-81,-1718,-347,2,9,2,503,619,191
1,-81,-1718,-347,2,9,2,503,620,191
1,-78,-1721,-370,1,-5,4,504,619,192
1,-78,-1721,-370,1,-5,4,504,619,192
1,-69,-1738,-396,-2,-9,2,504,620,192
1,-69,-1738,-396,-2,-9,2,504,620,192
1,-53,-1742,-401,10,0,10,503,620,191
1,-53,-1742,-401,10,0,10,503,620,191
1,-53,-1733,-405,6,10,6,503,620,191
1,-53,-1733,-405,6,10,6,504,619,191
1,-45,-1759,-405,9,17,5,504,619,191
1,-45,-1759,-405,9,17,5,504,619,190
1,-31,-1730,-390,26,35,16,504,619,190
1,-31,-1730,-390,26,35,16,504,620,190
1,-34,-1718,-366,15,51,11,503,620,190
1,-34,-1718,-366,15,51,11,503,620,190
1,-53,-1726,-352,13,56,5,503,620,191
1,-53,-1726,-352,13,56,5,503,619,191
1,-88,-1727,-362,6,49,-1,502,619,191
1,-88,-1727,-362,6,49,-1,501,620,191
1,-111,-1727,-381,-2,23,-6,501,620,191
1,-111,-1727,-381,-2,23,-6,501,620,191
1,-108,-1716,-385,-9,-16,-10,501,619,190
1,-108,-1716,-385,-9,-16,-10,502,620,191
1,-71,-1728,-382,-11,-27,-12,502,620,191
1,-71,-1728,-382,-11,-27,-12,502,619,192
1,-59,-1704,-367,1,-13,0,502,620,191
1,-59,-1704,-367,1,-13,0,502,619,191
1,-60,-1743,-387,-13,-5,-5,502,620,190
1,-60,-1743,-387,-13,-5,-5,502,620,190
1,-33,-1731,-402,11,1,4,502,620,191
1,-33,-1731,-402,11,1,4,502,620,191
1,-35,-1735,-394,6,23,9,502,620,190
1,-35,-1735,-394,6,23,9,502,620,191
1,-32,-1761,-382,45,59,22,501,620,191
1,-32,-1761,-382,45,59,22,502,620,191
1,-86,-1734,-370,83,74,24,502,620,191
1,-86,-1734,-370,83,74,24,501,620,191
1,-87,-1725,-370,84,65,22,501,620,191
1,-87,-1725,-370,84,65,22,501,621,191
1,-86,-1720,-362,78,53,29,500,621,191
1,-86,-1720,-362,78,53,29,500,621,191
1,-84,-1740,-346,67,26,30,500,621,190
1,-84,-1740,-346,67,26,30,500,622,190
1,-59,-1760,-359,129,36,30,500,623,189
1,-59,-1760,-359,129,36,30,500,623,189
1,-65,-1736,-363,127,40,23,500,623,188
1,-65,-1736,-363,127,40,23,500,623,188
1,-55,-1717,-357,111,47,15,500,623,188
1,-55,-1717,-357,111,47,15,500,624,187
1,-65,-1704,-339,35,47,-13,500,624,187
1,-65,-1704,-339,35,47,-13,500,624,187
1,-68,-1735,-340,-20,44,-27,500,624,186
1,-68,-1735,-340,-20,44,-27,500,624,187
1,-56,-1736,-359,-28,26,-23,499,624,187
1,-56,-1736,-359,-28,26,-23,499,624,187
1,-59,-1736,-361,-71,6,-24,499,624,187
1,-59,-1736,-361,-71,6,-24,499,624,186
1,-52,-1760,-362,-67,-3,-18,499,624,186
1,-52,-1760,-362,-67,-3,-18,499,624,186
1,-53,-1745,-387,-53,24,-16,498,624,187
1,-53,-1745,-387,-53,24,-16,498,624,187
1,-53,-1723,-395,-57,7,-10,497,624,187
1,-53,-1723,-395,-57,7,-10,497,625,186
1,-16,-1734,-383,-43,-11,-13,498,625,186
1,-16,-1734,-383,-43,-11,-13,497,625,186
1,-22,-1762,-384,-25,-6,-2,497,624,186
1,-22,-1762,-384,-25,-6,-2,497,624,187
1,-29,-1737,-380,-26,5,0,497,623,188
1,-29,-1737,-380,-26,5,0,497,622,188
1,-56,-1741,-372,-66,5,2,497,623,189
1,-56,-1741,-372,-66,5,2,497,623,189
1,-74,-1741,-354,-69,4,7,497,623,189
1,-74,-1741,-354,-69,4,7,497,623,189
1,-75,-1718,-357,-58,-1,14,496,622,189
1,-75,-1718,-357,-58,-1,14,497,622,190
1,-80,-1726,-360,-49,-26,13,497,622,190
1,-80,-1726,-360,-49,-26,13,496,621,190
1,-71,-1729,-365,-36,-40,15,497,621,190
1,-71,-1729,-365,-36,-40,15,497,622,190
1,-69,-1739,-378,-39,-42,12,497,621,191
1,-69,-1739,-378,-39,-42,12,498,622,190
1,-58,-1742,-386,-25,-32,10,498,622,191
1,-58,-1742,-386,-25,-32,10,499,622,190
1,-74,-1727,-399,-20,-33,9,499,622,190
1,-74,-1727,-399,-20,-33,9,499,622,190
1,-51,-1698,-385,-27,-45,0,499,622,191
1,-51,-1698,-385,-27,-45,0,499,621,191
1,-62,-1719,-349,-29,-42,-14,500,621,191
1,-62,-1719,-349,-29,-42,-14,500,621,192
1,-76,-1740,-353,-19,-36,-14,500,621,193
1,-76,-1740,-353,-19,-36,-14,500,621,192
1,-91,-1738,-383,-15,-52,-19,501,620,192
1,-91,-1738,-383,-15,-52,-19,501,620,192
1,-85,-1730,-399,-13,-45,-15,500,620,191
1,-85,-1730,-399,-13,-45,-15,501,620,190
1,-84,-1717,-399,-18,-39,-8,501,620,192
1,-84,-1717,-399,-18,-39,-8,501,620,192
1,-91,-1728,-390,-20,-32,-5,500,620,192
1,-91,-1728,-390,-20,-32,-5,500,620,192
1,-69,-1726,-392,-13,-30,-3,500,620,193
1,-69,-1726,-392,-13,-30,-3,500,620,193
1,-95,-1704,-377,-19,-40,-9,501,620,193
1,-95,-1704,-377,-19,-40,-9,501,620,193
1,-51,-1758,-394,-33,-55,-22,501,620,193
1,-51,-1758,-394,-33,-55,-22,501,620,192
1,-51,-1736,-400,-7,-33,-16,501,620,192
1,-51,-1736,-400,-7,-33,-16,502,620,192
1,-49,-1747,-395,-20,-12,-17,502,620,192
1,-49,-1747,-395,-20,-12,-17,502,619,193
1,-51,-1731,-380,-1,0,-7,501,619,193
1,-51,-1731,-380,-1,0,-7,502,619,192
1,-57,-1710,-368,-22,-14,-13,502,618,193
1,-57,-1710,-368,-22,-14,-13,502,618,192
1,-40,-1718,-382,-32,-38,-11,502,619,193
1,-40,-1718,-382,-32,-38,-11,503,618,192
1,-40,-1718,-382,-32,-38,-11,504,618,192
1,-14,-1727,-386,-32,-59,-9,503,618,192
1,-14,-1727,-386,-32,-59,-9,503,617,192
1,-4,-1752,-394,-26,-34,-6,503,617,192
1,-4,-1752,-394,-26,-34,-6,503,618,192
1,-15,-1768,-409,-17,11,3,503,617,192
1,-15,-1768,-409,-17,11,3,503,617,192
1,-38,-1768,-404,4,42,8,504,618,194
1,-38,-1768,-404,4,42,8,504,617,194
1,-60,-1738,-392,8,56,4,504,618,193
1,-60,-1738,-392,8,56,4,503,618,193
1,-74,-1725,-389,2,59,5,503,618,193
1,-74,-1725,-389,2,59,5,502,618,193
1,-88,-1726,-378,9,52,8,502,617,193
1,-88,-1726,-378,9,52,8,502,618,193
1,-93,-1732,-379,11,30,5,501,618,193
1,-93,-1732,-379,11,30,5,501,617,193
1,-79,-1734,-394,13,23,4,502,618,193
1,-79,-1734,-394,13,23,4,502,618,192
1,-84,-1731,-393,18,30,5,502,618,192
1,-84,-1731,-393,18,30,5,501,618,192
1,-85,-1733,-399,13,20,0,501,618,192
1,-85,-1733,-399,13,20,0,501,617,192
1,-69,-1734,-386,16,13,0,501,617,193
1,-69,-1734,-386,16,13,0,502,617,193
1,-56,-1715,-378,-1,15,2,502,617,194
1,-56,-1715,-378,-1,15,2,501,617,193
1,-41,-1743,-383,-6,10,-4,501,618,192
1,-41,-1743,-383,-6,10,-4,501,618,191
1,-26,-1730,-391,3,34,-5,500,618,191
1,-26,-1730,-391,3,34,-5,500,618,192
1,-68,-1726,-390,9,58,-4,500,618,193
1,-68,-1726,-390,9,58,-4,500,618,192
1,-83,-1707,-380,11,52,-3,500,618,192
1,-83,-1707,-380,11,52,-3,500,618,192
1,-77,-1697,-386,0,40,-1,499,618,193
1,-77,-1697,-386,0,40,-1,499,618,192
1,-57,-1704,-397,-1,24,-1,499,617,192
1,-57,-1704,-397,-1,24,-1,499,617,192
1,-32,-1721,-401,-5,27,-1,498,617,192
1,-32,-1721,-401,-5,27,-1,498,617,192
1,-35,-1736,-413,0,38,-10,498,617,191
1,-35,-1736,-413,0,38,-10,498,617,191
1,-47,-1759,-420,4,49,-16,498,617,191
1,-47,-1759,-420,4,49,-16,498,617,191
1,-65,-1755,-414,10,57,-17,498,617,192
1,-65,-1755,-414,10,57,-17,498,617,191
1,-78,-1743,-386,3,47,-21,497,617,190
1,-78,-1743,-386,3,47,-21,497,617,191
1,-94,-1745,-362,7,21,-25,496,617,191
1,-94,-1745,-362,7,21,-25,495,618,190
1,-65,-1708,-374,-2,-9,-29,496,617,191
1,-65,-1708,-374,-2,-9,-29,496,617,191
1,-52,-1721,-379,-19,-20,-27,496,618,191
1,-52,-1721,-379,-19,-20,-27,495,618,192
1,-48,-1721,-375,-21,-12,-24,496,617,192
1,-48,-1721,-375,-21,-12,-24,495,617,192
1,-51,-1721,-386,-15,-3,-18,495,617,192
1,-51,-1721,-386,-15,-3,-18,495,618,192
1,-57,-1722,-410,-8,3,-12,495,618,192
1,-57,-1722,-410,-8,3,-12,495,617,192
1,-50,-1713,-419,0,0,-4,495,617,192
1,-50,-1713,-419,0,0,-4,495,617,192
1,-46,-1721,-431,-19,-9,-11,495,617,193
1,-46,-1721,-431,-19,-9,-11,494,617,192
1,-10,-1755,-417,0,5,-9,494,617,193
1,-10,-1755,-417,0,5,-9,494,617,193
1,-36,-1748,-406,16,51,-4,494,617,193
1,-36,-1748,-406,16,51,-4,495,618,193
1,-77,-1734,-396,22,47,0,495,618,193
1,-77,-1734,-396,22,47,0,495,618,193
1,-66,-1707,-372,14,27,4,495,617,192
1,-66,-1707,-372,14,27,4,495,618,191
1,-37,-1696,-367,-6,-7,-4,494,618,190
1,-37,-1696,-367,-6,-7,-4,494,618,190
1,-9,-1723,-374,-11,-13,-6,494,618,192
1,-9,-1723,-374,-11,-13,-6,494,618,193
1,-23,-1747,-385,0,3,0,494,618,193
1,-23,-1747,-385,0,3,0,494,618,193
1,-44,-1742,-403,0,15,0,494,617,193
1,-44,-1742,-403,0,15,0,494,617,194
1,-55,-1756,-424,0,13,-2,494,617,194
1,-55,-1756,-424,0,13,-2,494,617,194
1,-49,-1744,-420,7,14,3,493,617,194
1,-49,-1744,-420,7,14,3,493,617,194
1,-53,-1727,-408,9,19,2,493,617,194
1,-53,-1727,-408,9,19,2,493,617,193
1,-50,-1712,-399,3,1,-6,493,617,193
1,-50,-1712,-399,3,1,-6,493,617,193
1,-38,-1721,-382,-5,-2,-11,493,617,193
1,-38,-1721,-382,-5,-2,-11,493,617,193
1,-56,-1730,-380,-10,-10,-13,494,617,193
1,-56,-1730,-380,-10,-10,-13,493,617,192
1,-67,-1731,-380,-14,-32,-23,493,617,192
1,-67,-1731,-380,-14,-32,-23,493,617,192
1,-54,-1726,-379,-22,-50,-28,493,617,193
1,-54,-1726,-379,-22,-50,-28,493,618,193
1,-47,-1730,-404,-31,-63,-33,493,618,193
1,-47,-1730,-404,-31,-63,-33,494,619,193
1,-22,-1735,-405,-19,-67,-25,493,618,192
1,-22,-1735,-405,-19,-67,-25,494,618,193
1,-16,-1743,-425,-22,-51,-20,494,618,193
1,-16,-1743,-425,-22,-51,-20,494,618,193
1,16,-1772,-435,-4,-22,-11,495,617,193
1,16,-1772,-435,-4,-22,-11,495,616,193
1,9,-1752,-422,20,35,5,495,617,193
1,9,-1752,-422,20,35,5,494,617,193
1,-36,-1738,-398,32,58,17,494,617,192
1,-36,-1738,-398,32,58,17,494,617,192
1,-37,-1699,-370,27,44,28,494,617,192
1,-37,-1699,-370,27,44,28,494,617,192
1,-29,-1714,-377,14,20,27,494,618,192
1,-29,-1714,-377,14,20,27,493,617,192
1,-21,-1731,-397,26,17,32,494,617,192
1,-21,-1731,-397,26,17,32,493,617,192
1,-32,-1748,-398,22,20,33,493,617,192
1,-32,-1748,-398,22,20,33,493,618,192
1,-46,-1743,-385,27,19,36,494,618,193
1,-46,-1743,-385,27,19,36,494,619,193
1,-62,-1742,-398,23,-1,33,493,619,192
1,-62,-1742,-398,23,-1,33,493,619,193
1,-52,-1748,-413,25,-14,35,493,619,193
1,-52,-1748,-413,25,-14,35,493,619,193
1,-50,-1735,-414,33,-13,40,494,618,193
1,-50,-1735,-414,33,-13,40,494,619,193
1,-44,-1723,-414,42,-12,46,495,618,193
1,-44,-1723,-414,42,-12,46,495,619,192
1,-44,-1714,-399,49,-32,46,494,619,192
1,-44,-1714,-399,49,-32,46,494,619,192
1,-46,-1719,-377,59,-59,42,495,619,191
1,-46,-1719,-377,59,-59,42,495,619,191
1,-59,-1720,-381,66,-95,30,495,620,191
1,-59,-1720,-381,66,-95,30,496,620,192
1,-82,-1732,-360,74,-99,-1,497,620,191
1,-82,-1732,-360,74,-99,-1,497,620,190
1,-79,-1730,-370,30,-79,-14,497,620,191
1,-79,-1730,-370,30,-79,-14,498,620,191
1,-88,-1749,-346,27,-90,-14,499,620,191
1,-88,-1749,-346,27,-90,-14,499,620,190
1,-100,-1735,-326,7,-130,-14,500,620,190
1,-100,-1735,-326,7,-130,-14,500,621,190
1,-47,-1761,-360,-13,-138,-11,500,621,191
1,-47,-1761,-360,-13,-138,-11,501,621,191
1,-41,-1736,-387,10,-110,-6,501,621,190
1,-41,-1736,-387,10,-110,-6,502,621,190
1,-42,-1735,-395,9,-83,-8,502,621,190
1,-42,-1735,-395,9,-83,-8,502,621,190
1,-44,-1723,-391,33,-43,9,503,621,190
1,-44,-1723,-391,33,-43,9,503,621,190
1,-53,-1715,-372,27,-32,23,503,622,190
1,-53,-1715,-372,27,-32,23,504,622,190
1,-39,-1729,-360,34,-18,38,505,623,190
1,-39,-1729,-360,34,-18,38,505,623,190
