8,-1314,-636,-1171,-665,339,434,846,219,67
8,-1218,-530,-1146,-750,498,557,844,215,68
8,-1218,-530,-1146,-750,498,557,843,211,68
8,-892,-388,-1040,-821,621,573,841,208,68
8,-892,-388,-1040,-821,621,573,840,204,70
8,-480,-375,-579,-840,780,488,838,200,71
8,-480,-375,-579,-840,780,488,836,195,73
8,18,-256,-221,-717,1095,368,833,191,74
8,18,-256,-221,-717,1095,368,831,188,76
8,441,-53,-25,-666,1421,256,828,184,80
8,441,-53,-25,-666,1421,256,825,179,82
8,832,140,314,-519,1501,137,821,176,85
8,832,140,314,-519,1501,137,818,173,89
8,1160,315,807,-284,1243,-76,814,171,92
8,1160,315,807,-284,1243,-76,811,168,95
8,1433,334,970,-155,811,-229,808,167,98
8,1433,334,970,-155,811,-229,805,166,101
8,1171,474,552,-223,355,46,802,164,103
8,1171,474,552,-223,355,46,800,163,104
8,818,374,28,-217,50,381,799,161,106
8,818,374,28,-217,50,381,797,159,107
8,346,345,-96,-284,-97,272,795,156,108
8,346,345,-96,-284,-97,272,793,154,107
8,339,141,-279,-384,89,259,792,153,107
8,339,141,-279,-384,89,259,792,151,108
8,16,60,-461,-504,493,325,790,148,108
8,16,60,-461,-504,493,325,788,146,108
8,-289,27,-408,-493,684,348,786,144,109
8,-289,27,-408,-493,684,348,784,141,110
8,-8,-117,-221,-391,935,172,781,139,112
8,-8,-117,-221,-391,935,172,779,137,114
8,105,-185,-820,-406,1330,201,775,135,116
8,105,-185,-820,-406,1330,201,771,132,119
8,-650,343,-1256,-622,1238,590,768,129,121
8,-650,343,-1256,-622,1238,590,763,126,123
8,-413,-212,-1301,-549,881,273,759,123,125
8,-413,-212,-1301,-549,881,273,755,120,127
8,-349,-203,-1218,-340,260,-14,752,117,128
8,-349,-203,-1218,-340,260,-14,750,116,128
8,-688,-616,-730,-55,-399,-282,748,115,129
8,-688,-616,-730,-55,-399,-282,747,114,129
8,-1363,-837,-881,239,-881,-363,747,113,129
8,-1363,-837,-881,239,-881,-363,748,114,129
8,-1942,-1143,-1211,479,-1166,-488,750,115,128
8,-1942,-1143,-1211,479,-1166,-488,752,116,128
8,-1929,-1451,-1176,759,-1259,-515,755,119,127
8,-1929,-1451,-1176,759,-1259,-515,757,122,124
8,-2030,-1349,-1559,897,-1325,-468,761,125,123
8,-2030,-1349,-1559,897,-1325,-468,764,129,121
8,-2285,-1381,-1708,987,-1498,-401,765,133,118
8,-2285,-1381,-1708,987,-1498,-401,770,136,116
8,-2918,-1515,-1883,918,-1602,-407,776,141,113
8,-2918,-1515,-1883,918,-1602,-407,781,144,110
8,-3246,-1758,-1892,721,-1562,-448,786,148,106
8,-3246,-1758,-1892,721,-1562,-448,792,152,103
8,-3253,-2189,-1805,583,-1240,-510,796,156,100
8,-3253,-2189,-1805,583,-1240,-510,801,160,96
8,-3137,-2180,-1758,504,-892,-358,806,164,94
8,-3137,-2180,-1758,504,-892,-358,810,168,91
8,-3019,-1898,-1621,491,-500,-132,814,171,88
8,-3019,-1898,-1621,491,-500,-132,817,174,86
8,-2734,-1553,-1486,440,-303,-67,820,176,84
8,-2734,-1553,-1486,440,-303,-67,822,179,82
8,-2283,-1233,-1129,455,-306,-203,824,182,80
8,-2283,-1233,-1129,455,-306,-203,826,184,78
8,-1678,-1166,-745,679,-362,-426,829,187,78
8,-1678,-1166,-745,679,-362,-426,830,190,77
8,-1361,-1051,-653,823,-410,-387,833,192,76
8,-1361,-1051,-653,823,-410,-387,834,195,76
8,-1261,-809,-621,773,-438,-260,836,199,74
8,-1261,-809,-621,773,-438,-260,839,202,73
8,-1090,-745,-692,759,-436,-305,840,205,71
8,-1090,-745,-692,759,-436,-305,842,208,70
8,-744,-524,-542,721,-433,-453,843,211,69
8,-744,-524,-542,721,-433,-453,845,216,67
8,-422,-351,-437,643,-556,-305,846,219,66
8,-422,-351,-437,643,-556,-305,848,222,65
8,-144,-161,-334,516,-578,-206,850,224,63
8,-144,-161,-334,516,-578,-206,852,228,62
8,6,-88,-348,390,-475,-60,849,231,59
8,6,-88,-348,390,-475,-60,852,233,57
8,-4,-38,-443,170,-419,73,855,235,56
8,-4,-38,-443,170,-419,73,857,236,54
8,159,90,-487,-66,-307,92,858,238,53
8,159,90,-487,-66,-307,92,859,239,51
8,337,109,-244,-170,-202,140,861,239,51
8,337,109,-244,-170,-202,140,862,240,49
8,361,119,-184,-363,-140,310,863,239,48
8,361,119,-184,-363,-140,310,863,238,46
8,378,212,-172,-446,-62,342,864,237,44
8,378,212,-172,-446,-62,342,864,235,44
8,462,190,-89,-360,80,208,864,234,43
8,462,190,-89,-360,80,208,864,233,43
8,621,169,16,-312,129,153,864,231,42
8,621,169,16,-312,129,153,864,231,41
8,612,156,86,-275,148,196,863,229,40
8,612,156,86,-275,148,196,863,227,41
8,612,156,86,-275,148,196,863,226,42
8,571,145,245,-154,102,201,863,225,42
8,571,145,245,-154,102,201,863,225,42
8,74,-32,240,-143,-245,236,862,223,42
8,74,-32,240,-143,-245,236,862,220,41
8,-679,-87,-396,-284,-571,500,862,218,40
8,-679,-87,-396,-284,-571,500,862,217,39
8,-856,-181,-869,-78,-659,363,862,215,37
