1,238,-1792,-444,-9,-8,3,334,751,-286
1,238,-1792,-444,-9,-8,3,334,751,-286
1,226,-1793,-451,-3,-2,0,334,753,-286
1,226,-1793,-451,-3,-2,0,334,753,-285
1,223,-1793,-458,-1,-14,2,333,753,-285
1,223,-1793,-458,-1,-14,2,334,752,-284
1,231,-1788,-449,2,-21,2,334,752,-285
1,231,-1788,-449,2,-21,2,334,752,-285
1,248,-1799,-445,-4,-6,2,334,751,-285
1,248,-1799,-445,-4,-6,2,334,752,-285
1,228,-1800,-445,1,-1,9,334,752,-285
1,228,-1800,-445,1,-1,9,334,752,-286
1,229,-1793,-442,-4,1,6,334,752,-287
1,229,-1793,-442,-4,1,6,334,752,-287
1,223,-1800,-445,7,-7,10,334,752,-287
1,223,-1800,-445,7,-7,10,335,752,-287
1,220,-1782,-441,1,-17,5,334,752,-286
1,220,-1782,-441,1,-17,5,334,752,-287
1,263,-1797,-455,-2,1,6,334,753,-286
1,263,-1797,-455,-2,1,6,334,752,-286
1,224,-1778,-439,-4,7,16,334,753,-287
1,224,-1778,-439,-4,7,16,334,753,-286
1,234,-1805,-437,0,9,11,334,752,-286
1,234,-1805,-437,0,9,11,334,752,-287
1,235,-1798,-448,8,14,10,334,753,-285
1,235,-1798,-448,8,14,10,335,752,-285
1,180,-1795,-448,11,-17,2,334,751,-285
1,180,-1795,-448,11,-17,2,335,752,-285
1,202,-1792,-445,11,-54,-16,335,751,-285
1,202,-1792,-445,11,-54,-16,335,753,-285
1,266,-1786,-457,5,-35,-5,334,753,-285
1,266,-1786,-457,5,-35,-5,334,753,-286
1,233,-1799,-456,4,-16,3,334,753,-287
1,233,-1799,-456,4,-16,3,334,752,-286
1,240,-1791,-446,2,-4,8,334,752,-286
1,240,-1791,-446,2,-4,8,334,752,-286
1,259,-1798,-440,4,22,16,334,752,-286
1,259,-1798,-440,4,22,16,334,753,-286
1,219,-1789,-441,6,32,21,334,753,-285
1,219,-1789,-441,6,32,21,334,753,-285
1,199,-1792,-435,1,16,12,334,754,-285
1,199,-1792,-435,1,16,12,334,753,-285
1,198,-1791,-438,-5,-12,5,334,753,-285
1,198,-1791,-438,-5,-12,5,334,753,-286
1,210,-1793,-438,-4,-28,0,334,753,-287
1,210,-1793,-438,-4,-28,0,334,755,-284
1,226,-1792,-450,2,-34,0,333,755,-285
1,226,-1792,-450,2,-34,0,333,755,-285
1,227,-1778,-451,5,-33,0,334,755,-286
1,227,-1778,-451,5,-33,0,334,755,-285
1,207,-1781,-440,-4,-40,-4,334,754,-285
1,207,-1781,-440,-4,-40,-4,334,753,-286
1,213,-1798,-432,-6,-48,-7,334,753,-286
1,213,-1798,-432,-6,-48,-7,334,754,-286
1,234,-1799,-438,-11,-38,-3,335,754,-286
1,234,-1799,-438,-11,-38,-3,335,754,-286
1,243,-1807,-446,-1,-31,2,335,753,-287
1,243,-1807,-446,-1,-31,2,335,753,-286
1,228,-1791,-442,4,-25,4,335,752,-286
1,228,-1791,-442,4,-25,4,335,752,-285
1,232,-1786,-437,-5,-19,1,335,752,-285
1,232,-1786,-437,-5,-19,1,335,752,-284
1,219,-1792,-434,-4,-13,4,335,753,-284
1,219,-1792,-434,-4,-13,4,335,752,-284
1,216,-1794,-445,-2,-21,0,335,752,-284
1,216,-1794,-445,-2,-21,0,334,753,-286
1,233,-1804,-457,2,-20,2,334,753,-286
1,233,-1804,-457,2,-20,2,334,753,-286
1,229,-1795,-454,5,-19,0,334,753,-286
1,229,-1795,-454,5,-19,0,334,752,-286
1,230,-1788,-433,1,-16,0,334,752,-286
1,230,-1788,-433,1,-16,0,334,752,-286
1,222,-1780,-420,-2,-8,5,334,752,-286
1,222,-1780,-420,-2,-8,5,334,751,-286
1,209,-1785,-435,-6,-13,4,334,752,-286
1,209,-1785,-435,-6,-13,4,334,754,-283
1,221,-1784,-449,1,-18,3,332,753,-283
1,221,-1784,-449,1,-18,3,332,753,-284
1,228,-1777,-443,-8,-8,8,332,753,-284
1,228,-1777,-443,-8,-8,8,332,752,-284
1,255,-1807,-441,-1,13,6,332,752,-285
1,255,-1807,-441,-1,13,6,332,752,-285
1,207,-1795,-449,8,12,18,332,752,-284
1,207,-1795,-449,8,12,18,332,752,-284
1,164,-1812,-448,17,-21,4,333,752,-284
1,164,-1812,-448,17,-21,4,333,752,-284
1,212,-1792,-439,20,-37,-2,333,752,-284
1,212,-1792,-439,20,-37,-2,333,752,-284
1,222,-1780,-431,4,-20,2,333,752,-284
1,222,-1780,-431,4,-20,2,333,752,-284
1,200,-1798,-431,-13,-22,0,333,752,-284
1,200,-1798,-431,-13,-22,0,333,753,-284
1,210,-1812,-446,-9,-37,-5,333,753,-284
1,210,-1812,-446,-9,-37,-5,333,753,-284
1,214,-1795,-456,-12,-36,-3,333,753,-285
1,214,-1795,-456,-12,-36,-3,333,753,-285
1,196,-1795,-456,-12,-47,-11,333,753,-284
1,196,-1795,-456,-12,-47,-11,333,752,-285
1,203,-1774,-440,-8,-53,-13,333,752,-285
1,203,-1774,-440,-8,-53,-13,332,752,-284
1,200,-1771,-426,-12,-56,-13,332,753,-283
1,200,-1771,-426,-12,-56,-13,332,752,-283
1,214,-1771,-422,-11,-62,-14,331,753,-283
1,214,-1771,-422,-11,-62,-14,331,753,-283
1,225,-1779,-433,-10,-63,-11,332,754,-282
1,225,-1779,-433,-10,-63,-11,331,753,-282
1,213,-1791,-441,0,-55,-3,331,754,-281
1,213,-1791,-441,0,-55,-3,331,754,-282
1,207,-1792,-438,2,-38,6,331,754,-282
1,207,-1792,-438,2,-38,6,332,754,-282
1,210,-1798,-430,-3,-22,10,332,754,-283
1,210,-1798,-430,-3,-22,10,332,754,-283
1,232,-1806,-437,0,2,12,331,753,-283
1,232,-1806,-437,0,2,12,332,754,-283
1,204,-1799,-445,4,7,21,332,753,-284
1,204,-1799,-445,4,7,21,333,753,-284
1,202,-1788,-437,-2,-5,9,333,753,-284
1,202,-1788,-437,-2,-5,9,332,753,-283
1,202,-1795,-427,-7,-17,4,332,753,-283
1,202,-1795,-427,-7,-17,4,332,753,-283
1,198,-1798,-428,-10,-27,-5,332,753,-282
1,198,-1798,-428,-10,-27,-5,333,753,-283
1,215,-1796,-440,-8,-37,-8,332,753,-283
1,215,-1796,-440,-8,-37,-8,333,753,-283
1,210,-1778,-442,-8,-47,-13,333,753,-283
1,210,-1778,-442,-8,-47,-13,332,752,-283
1,220,-1769,-432,-18,-55,-20,332,753,-283
1,220,-1769,-432,-18,-55,-20,332,753,-282
1,235,-1785,-437,-18,-54,-24,332,752,-281
1,235,-1785,-437,-18,-54,-24,332,752,-282
1,231,-1794,-438,-9,-43,-17,331,752,-281
1,231,-1794,-438,-9,-43,-17,331,752,-280
1,231,-1796,-447,-11,-21,-7,331,752,-280
1,231,-1796,-447,-11,-21,-7,331,752,-280
1,212,-1793,-441,-6,-4,0,331,752,-280
1,212,-1793,-441,-6,-4,0,331,752,-280
1,228,-1797,-432,-10,10,-6,331,752,-280
1,228,-1797,-432,-10,10,-6,331,752,-280
1,219,-1814,-432,1,18,-4,331,753,-280
1,219,-1814,-432,1,18,-4,331,753,-281
1,170,-1790,-440,5,3,-10,331,753,-280
1,170,-1790,-440,5,3,-10,331,753,-280
1,180,-1788,-431,6,-3,-14,331,752,-281
1,180,-1788,-431,6,-3,-14,331,752,-281
1,193,-1773,-422,-4,-20,-9,331,752,-282
1,193,-1773,-422,-4,-20,-9,331,753,-282
1,231,-1777,-425,-15,-14,-7,331,752,-282
1,231,-1777,-425,-15,-14,-7,331,752,-282
1,221,-1784,-436,-11,-7,1,331,753,-282
1,221,-1784,-436,-11,-7,1,332,753,-281
1,224,-1785,-443,-6,2,2,331,753,-282
1,224,-1785,-443,-6,2,2,332,753,-282
1,197,-1790,-446,-1,9,6,332,752,-281
1,197,-1790,-446,-1,9,6,331,753,-282
1,181,-1789,-443,0,6,7,331,752,-282
1,181,-1789,-443,0,6,7,331,753,-281
1,197,-1783,-429,-3,5,5,331,753,-281
1,197,-1783,-429,-3,5,5,331,752,-281
1,221,-1793,-430,-10,6,0,331,752,-280
1,221,-1793,-430,-10,6,0,331,752,-280
1,222,-1798,-431,-8,8,-2,330,753,-281
1,222,-1798,-431,-8,8,-2,330,754,-280
1,216,-1800,-441,-7,8,-5,330,753,-281
1,216,-1800,-441,-7,8,-5,330,753,-281
1,194,-1792,-444,0,-11,-8,331,753,-281
1,194,-1792,-444,0,-11,-8,331,753,-281
1,215,-1783,-429,-3,-11,-14,331,753,-281
1,215,-1783,-429,-3,-11,-14,331,753,-280
1,204,-1783,-444,-14,-9,-12,330,753,-280
1,204,-1783,-444,-14,-9,-12,330,753,-280
1,212,-1785,-444,-8,-6,-14,330,754,-280
1,212,-1785,-444,-8,-6,-14,330,754,-280
1,212,-1786,-455,-10,-6,-14,330,754,-281
1,212,-1786,-455,-10,-6,-14,330,754,-281
1,214,-1784,-447,-6,-5,-11,330,753,-280
1,214,-1784,-447,-6,-5,-11,330,753,-280
1,218,-1782,-445,-3,-10,-11,330,754,-281
1,218,-1782,-445,-3,-10,-11,330,754,-281
1,235,-1786,-443,-1,-5,-9,330,754,-280
